timestamp_us,event,replica,region,slot,pid,detail,status_code,latency_us,operation,value,expected_live,state_digest,clock_offset_us,rtt_us,binary_sha256
1788427523123303,client_request,paris-slot2-g2,eu-west-3,2,178842684426434101,,200,2662,Remove,643,True,,,,
1788427523223200,client_request,paris-slot3-g2,eu-west-3,3,178842684426435101,,200,2572,Insert,292,True,,,,
1788427523323375,client_request,paris-slot4-g2,eu-west-3,4,178842684426436102,,200,2634,Remove,956,True,,,,
1788427523423331,client_request,paris-slot0-g2,eu-west-3,0,178842684426432102,,200,2662,Remove,66,True,,,,
1788427523523359,client_request,paris-slot1-g2,eu-west-3,1,178842684426433101,,200,2710,Remove,512,True,,,,
1788427523623281,client_request,paris-slot2-g2,eu-west-3,2,178842684426434101,,200,2647,Insert,54,True,,,,
1788427523723326,client_request,paris-slot3-g2,eu-west-3,3,178842684426435101,,200,2670,Remove,929,True,,,,
1788427523823348,client_request,paris-slot4-g2,eu-west-3,4,178842684426436102,,200,2688,Remove,397,True,,,,
1788427523923335,client_request,paris-slot0-g2,eu-west-3,0,178842684426432102,,200,2669,Remove,918,True,,,,
1788427524023619,client_request,paris-slot1-g2,eu-west-3,1,178842684426433101,,200,2879,Remove,691,True,,,,
1788427524123394,client_request,paris-slot2-g2,eu-west-3,2,178842684426434101,,200,2676,Insert,569,True,,,,
1788427524223477,client_request,paris-slot3-g2,eu-west-3,3,178842684426435101,,200,2704,Remove,880,True,,,,
1788427524323446,client_request,paris-slot4-g2,eu-west-3,4,178842684426436102,,200,2707,Insert,138,True,,,,
1788427524423307,client_request,paris-slot0-g2,eu-west-3,0,178842684426432102,,200,2660,Remove,349,True,,,,
1788427524523425,client_request,paris-slot1-g2,eu-west-3,1,178842684426433101,,200,2763,Remove,151,True,,,,
1788427524623222,client_request,paris-slot2-g2,eu-west-3,2,178842684426434101,,200,2581,Insert,544,True,,,,
1788427524723128,client_request,paris-slot3-g2,eu-west-3,3,178842684426435101,,200,2503,Remove,276,True,,,,
1788427524823386,client_request,paris-slot4-g2,eu-west-3,4,178842684426436102,,200,2638,Remove,314,True,,,,
1788427524923423,client_request,paris-slot0-g2,eu-west-3,0,178842684426432102,,200,2703,Remove,392,True,,,,
1788427525023253,client_request,paris-slot1-g2,eu-west-3,1,178842684426433101,,200,2609,Remove,7,True,,,,
1788427525123319,client_request,paris-slot2-g2,eu-west-3,2,178842684426434101,,200,2609,Remove,791,True,,,,
1788427525223590,client_request,paris-slot3-g2,eu-west-3,3,178842684426435101,,200,2793,Remove,490,True,,,,
1788427525323416,client_request,paris-slot4-g2,eu-west-3,4,178842684426436102,,200,2776,Insert,279,True,,,,
1788427525423519,client_request,paris-slot0-g2,eu-west-3,0,178842684426432102,,200,2785,Insert,2,True,,,,
1788427525523512,client_request,paris-slot1-g2,eu-west-3,1,178842684426433101,,200,2796,Insert,169,True,,,,
1788427525623277,client_request,paris-slot2-g2,eu-west-3,2,178842684426434101,,200,2623,Remove,929,True,,,,
1788427525723276,client_request,paris-slot3-g2,eu-west-3,3,178842684426435101,,200,2660,Insert,190,True,,,,
1788427525823318,client_request,paris-slot4-g2,eu-west-3,4,178842684426436102,,200,2661,Insert,943,True,,,,
1788427525923351,client_request,paris-slot0-g2,eu-west-3,0,178842684426432102,,200,2704,Insert,698,True,,,,
1788427526023398,client_request,paris-slot1-g2,eu-west-3,1,178842684426433101,,200,2667,Remove,926,True,,,,
1788427526123475,client_request,paris-slot2-g2,eu-west-3,2,178842684426434101,,200,2754,Insert,97,True,,,,
1788427526223243,client_request,paris-slot3-g2,eu-west-3,3,178842684426435101,,200,2603,Remove,743,True,,,,
1788427526323429,client_request,paris-slot4-g2,eu-west-3,4,178842684426436102,,200,2734,Remove,216,True,,,,
1788427526423705,client_request,paris-slot0-g2,eu-west-3,0,178842684426432102,,200,3063,Insert,216,True,,,,
1788427526523286,client_request,paris-slot1-g2,eu-west-3,1,178842684426433101,,200,2687,Remove,600,True,,,,
1788427526623533,client_request,paris-slot2-g2,eu-west-3,2,178842684426434101,,200,2834,Insert,464,True,,,,
1788427526723369,client_request,paris-slot3-g2,eu-west-3,3,178842684426435101,,200,2692,Insert,409,True,,,,
1788427526823358,client_request,paris-slot4-g2,eu-west-3,4,178842684426436102,,200,2665,Insert,769,True,,,,
1788427526923519,client_request,paris-slot0-g2,eu-west-3,0,178842684426432102,,200,2790,Remove,898,True,,,,
1788427527023478,client_request,paris-slot1-g2,eu-west-3,1,178842684426433101,,200,2718,Insert,755,True,,,,
1788427527123738,client_request,paris-slot2-g2,eu-west-3,2,178842684426434101,,200,3015,Insert,760,True,,,,
1788427527223411,client_request,paris-slot3-g2,eu-west-3,3,178842684426435101,,200,2696,Insert,72,True,,,,
1788427527323835,client_request,paris-slot4-g2,eu-west-3,4,178842684426436102,,200,3021,Insert,494,True,,,,
1788427527423588,client_request,paris-slot0-g2,eu-west-3,0,178842684426432102,,200,2864,Insert,974,True,,,,
1788427527523599,client_request,paris-slot1-g2,eu-west-3,1,178842684426433101,,200,2770,Insert,557,True,,,,
1788427527623466,client_request,paris-slot2-g2,eu-west-3,2,178842684426434101,,200,2722,Insert,956,True,,,,
1788427527723444,client_request,paris-slot3-g2,eu-west-3,3,178842684426435101,,200,2672,Remove,773,True,,,,
1788427527823980,client_request,paris-slot4-g2,eu-west-3,4,178842684426436102,,200,3149,Insert,292,True,,,,
1788427527923857,client_request,paris-slot0-g2,eu-west-3,0,178842684426432102,,200,3020,Remove,404,True,,,,
1788427528023392,client_request,paris-slot1-g2,eu-west-3,1,178842684426433101,,200,2640,Insert,730,True,,,,
1788427528072663,state_snapshot,paris-slot0-g2,eu-west-3,0,178842684426432102,,200,,,,,,,,
1788427528073131,state_snapshot,paris-slot1-g2,eu-west-3,1,178842684426433101,,200,,,,,,,,
1788427528073555,state_snapshot,paris-slot2-g2,eu-west-3,2,178842684426434101,,200,,,,,,,,
1788427528073947,state_snapshot,paris-slot3-g2,eu-west-3,3,178842684426435101,,200,,,,,,,,
1788427528074357,state_snapshot,paris-slot4-g2,eu-west-3,4,178842684426436102,,200,,,,,,,,
