timestamp_us,event,replica,region,slot,pid,detail,status_code,latency_us,operation,value,expected_live,state_digest,clock_offset_us,rtt_us,binary_sha256
1788358800424248,client_request,stockholm-slot0-g2,eu-north-1,0,178835836089857602,,200,2981,Remove,585,True,,,,
1788358800524196,client_request,stockholm-slot1-g2,eu-north-1,1,178835836089858602,,200,2911,Remove,605,True,,,,
1788358800624319,client_request,stockholm-slot2-g2,eu-north-1,2,178835836089859602,,200,3036,Remove,785,True,,,,
1788358800724175,client_request,stockholm-slot3-g2,eu-north-1,3,178835836089860601,,200,2874,Insert,169,True,,,,
1788358800824117,client_request,stockholm-slot4-g2,eu-north-1,4,178835836089861601,,200,2827,Remove,76,True,,,,
1788358800924247,client_request,stockholm-slot0-g2,eu-north-1,0,178835836089857602,,200,2976,Remove,927,True,,,,
1788358801024157,client_request,stockholm-slot1-g2,eu-north-1,1,178835836089858602,,200,2891,Remove,392,True,,,,
1788358801124166,client_request,stockholm-slot2-g2,eu-north-1,2,178835836089859602,,200,2921,Remove,543,True,,,,
1788358801224364,client_request,stockholm-slot3-g2,eu-north-1,3,178835836089860601,,200,3063,Remove,930,True,,,,
1788358801324242,client_request,stockholm-slot4-g2,eu-north-1,4,178835836089861601,,200,2963,Remove,59,True,,,,
1788358801424343,client_request,stockholm-slot0-g2,eu-north-1,0,178835836089857602,,200,3066,Insert,634,True,,,,
1788358801524366,client_request,stockholm-slot1-g2,eu-north-1,1,178835836089858602,,200,3072,Remove,76,True,,,,
1788358801624277,client_request,stockholm-slot2-g2,eu-north-1,2,178835836089859602,,200,2983,Insert,960,True,,,,
1788358801724291,client_request,stockholm-slot3-g2,eu-north-1,3,178835836089860601,,200,3001,Remove,786,True,,,,
1788358801824485,client_request,stockholm-slot4-g2,eu-north-1,4,178835836089861601,,200,3190,Insert,742,True,,,,
1788358801924373,client_request,stockholm-slot0-g2,eu-north-1,0,178835836089857602,,200,3071,Insert,67,True,,,,
1788358802024358,client_request,stockholm-slot1-g2,eu-north-1,1,178835836089858602,,200,3056,Remove,358,True,,,,
1788358802124374,client_request,stockholm-slot2-g2,eu-north-1,2,178835836089859602,,200,3068,Remove,937,True,,,,
1788358802224182,client_request,stockholm-slot3-g2,eu-north-1,3,178835836089860601,,200,2904,Remove,73,True,,,,
1788358802324198,client_request,stockholm-slot4-g2,eu-north-1,4,178835836089861601,,200,2915,Remove,383,True,,,,
1788358802424184,client_request,stockholm-slot0-g2,eu-north-1,0,178835836089857602,,200,2903,Remove,502,True,,,,
1788358802524017,client_request,stockholm-slot1-g2,eu-north-1,1,178835836089858602,,200,2739,Insert,615,True,,,,
1788358802624486,client_request,stockholm-slot2-g2,eu-north-1,2,178835836089859602,,200,3177,Insert,569,True,,,,
1788358802724412,client_request,stockholm-slot3-g2,eu-north-1,3,178835836089860601,,200,3129,Remove,394,True,,,,
1788358802824257,client_request,stockholm-slot4-g2,eu-north-1,4,178835836089861601,,200,2943,Remove,724,True,,,,
1788358802924332,client_request,stockholm-slot0-g2,eu-north-1,0,178835836089857602,,200,3050,Remove,783,True,,,,
1788358803024367,client_request,stockholm-slot1-g2,eu-north-1,1,178835836089858602,,200,3058,Remove,929,True,,,,
1788358803124332,client_request,stockholm-slot2-g2,eu-north-1,2,178835836089859602,,200,3031,Remove,591,True,,,,
1788358803224273,client_request,stockholm-slot3-g2,eu-north-1,3,178835836089860601,,200,2978,Insert,166,True,,,,
1788358803324291,client_request,stockholm-slot4-g2,eu-north-1,4,178835836089861601,,200,3023,Insert,721,True,,,,
1788358803424305,client_request,stockholm-slot0-g2,eu-north-1,0,178835836089857602,,200,3031,Insert,120,True,,,,
1788358803524728,client_request,stockholm-slot1-g2,eu-north-1,1,178835836089858602,,200,3414,Remove,577,True,,,,
1788358803624349,client_request,stockholm-slot2-g2,eu-north-1,2,178835836089859602,,200,3046,Insert,42,True,,,,
1788358803724230,client_request,stockholm-slot3-g2,eu-north-1,3,178835836089860601,,200,2939,Remove,69,True,,,,
1788358803824247,client_request,stockholm-slot4-g2,eu-north-1,4,178835836089861601,,200,2939,Remove,85,True,,,,
1788358803924192,client_request,stockholm-slot0-g2,eu-north-1,0,178835836089857602,,200,2909,Remove,244,True,,,,
1788358804024235,client_request,stockholm-slot1-g2,eu-north-1,1,178835836089858602,,200,2938,Insert,558,True,,,,
1788358804037518,state_snapshot,stockholm-slot0-g2,eu-north-1,0,178835836089857602,,200,,,,,,,,
1788358804038150,state_snapshot,stockholm-slot1-g2,eu-north-1,1,178835836089858602,,200,,,,,,,,
1788358804038611,state_snapshot,stockholm-slot2-g2,eu-north-1,2,178835836089859602,,200,,,,,,,,
1788358804039076,state_snapshot,stockholm-slot3-g2,eu-north-1,3,178835836089860601,,200,,,,,,,,
1788358804039537,state_snapshot,stockholm-slot4-g2,eu-north-1,4,178835836089861601,,200,,,,,,,,
1788358804124199,client_request,stockholm-slot2-g2,eu-north-1,2,178835836089859602,,200,2919,Remove,828,True,,,,
1788358804224345,client_request,stockholm-slot3-g2,eu-north-1,3,178835836089860601,,200,3056,Remove,40,True,,,,
1788358804324219,client_request,stockholm-slot4-g2,eu-north-1,4,178835836089861601,,200,2967,Insert,228,True,,,,
1788358804424389,client_request,stockholm-slot0-g2,eu-north-1,0,178835836089857602,,200,3122,Insert,570,True,,,,
1788358804524202,client_request,stockholm-slot1-g2,eu-north-1,1,178835836089858602,,200,2911,Insert,464,True,,,,
1788358804624166,client_request,stockholm-slot2-g2,eu-north-1,2,178835836089859602,,200,2890,Insert,604,True,,,,
1788358804724463,client_request,stockholm-slot3-g2,eu-north-1,3,178835836089860601,,200,3197,Remove,457,True,,,,
1788358804824265,client_request,stockholm-slot4-g2,eu-north-1,4,178835836089861601,,200,2998,Insert,152,True,,,,
1788358804924242,client_request,stockholm-slot0-g2,eu-north-1,0,178835836089857602,,200,2959,Remove,725,True,,,,
1788358805024026,client_request,stockholm-slot1-g2,eu-north-1,1,178835836089858602,,200,2750,Insert,970,True,,,,
1788358805124229,client_request,stockholm-slot2-g2,eu-north-1,2,178835836089859602,,200,2932,Insert,958,True,,,,
1788358805224316,client_request,stockholm-slot3-g2,eu-north-1,3,178835836089860601,,200,3047,Insert,423,True,,,,
1788358805324341,client_request,stockholm-slot4-g2,eu-north-1,4,178835836089861601,,200,3078,Remove,987,True,,,,
1788358805424395,client_request,stockholm-slot0-g2,eu-north-1,0,178835836089857602,,200,3117,Insert,313,True,,,,
1788358805524723,client_request,stockholm-slot1-g2,eu-north-1,1,178835836089858602,,200,3442,Insert,402,True,,,,
1788358805624281,client_request,stockholm-slot2-g2,eu-north-1,2,178835836089859602,,200,3006,Remove,304,True,,,,
1788358805724165,client_request,stockholm-slot3-g2,eu-north-1,3,178835836089860601,,200,2906,Remove,59,True,,,,
1788358805824130,client_request,stockholm-slot4-g2,eu-north-1,4,178835836089861601,,200,2852,Insert,514,True,,,,
1788358805924381,client_request,stockholm-slot0-g2,eu-north-1,0,178835836089857602,,200,3060,Remove,490,True,,,,
1788358806024462,client_request,stockholm-slot1-g2,eu-north-1,1,178835836089858602,,200,3168,Insert,976,True,,,,
1788358806124114,client_request,stockholm-slot2-g2,eu-north-1,2,178835836089859602,,200,2856,Remove,51,True,,,,
1788358806224121,client_request,stockholm-slot3-g2,eu-north-1,3,178835836089860601,,200,2865,Remove,841,True,,,,
1788358806324241,client_request,stockholm-slot4-g2,eu-north-1,4,178835836089861601,,200,2992,Remove,186,True,,,,
1788358806424286,client_request,stockholm-slot0-g2,eu-north-1,0,178835836089857602,,200,3017,Remove,949,True,,,,
1788358806524308,client_request,stockholm-slot1-g2,eu-north-1,1,178835836089858602,,200,3022,Insert,649,True,,,,
1788358806624165,client_request,stockholm-slot2-g2,eu-north-1,2,178835836089859602,,200,2880,Insert,511,True,,,,
1788358806724026,client_request,stockholm-slot3-g2,eu-north-1,3,178835836089860601,,200,2762,Insert,278,True,,,,
1788358806824036,client_request,stockholm-slot4-g2,eu-north-1,4,178835836089861601,,200,2765,Insert,43,True,,,,
1788358806924270,client_request,stockholm-slot0-g2,eu-north-1,0,178835836089857602,,200,2997,Remove,28,True,,,,
1788358807024249,client_request,stockholm-slot1-g2,eu-north-1,1,178835836089858602,,200,2959,Remove,589,True,,,,
1788358807124390,client_request,stockholm-slot2-g2,eu-north-1,2,178835836089859602,,200,3098,Remove,336,True,,,,
1788358807224299,client_request,stockholm-slot3-g2,eu-north-1,3,178835836089860601,,200,3010,Remove,821,True,,,,
1788358807324038,client_request,stockholm-slot4-g2,eu-north-1,4,178835836089861601,,200,2766,Remove,757,True,,,,
1788358807424276,client_request,stockholm-slot0-g2,eu-north-1,0,178835836089857602,,200,2987,Remove,511,True,,,,
1788358807523883,client_request,stockholm-slot1-g2,eu-north-1,1,178835836089858602,,200,2645,Insert,549,True,,,,
1788358807624156,client_request,stockholm-slot2-g2,eu-north-1,2,178835836089859602,,200,2889,Insert,333,True,,,,
1788358807724280,client_request,stockholm-slot3-g2,eu-north-1,3,178835836089860601,,200,2985,Insert,75,True,,,,
1788358807824286,client_request,stockholm-slot4-g2,eu-north-1,4,178835836089861601,,200,3035,Insert,63,True,,,,
1788358807924279,client_request,stockholm-slot0-g2,eu-north-1,0,178835836089857602,,200,2990,Insert,100,True,,,,
1788358808024503,client_request,stockholm-slot1-g2,eu-north-1,1,178835836089858602,,200,3220,Remove,297,True,,,,
1788358808124221,client_request,stockholm-slot2-g2,eu-north-1,2,178835836089859602,,200,2965,Remove,958,True,,,,
1788358808224230,client_request,stockholm-slot3-g2,eu-north-1,3,178835836089860601,,200,2966,Insert,107,True,,,,
1788358808324339,client_request,stockholm-slot4-g2,eu-north-1,4,178835836089861601,,200,3039,Insert,654,True,,,,
1788358808424343,client_request,stockholm-slot0-g2,eu-north-1,0,178835836089857602,,200,3068,Insert,439,True,,,,
1788358808524229,client_request,stockholm-slot1-g2,eu-north-1,1,178835836089858602,,200,2956,Remove,530,True,,,,
1788358808624265,client_request,stockholm-slot2-g2,eu-north-1,2,178835836089859602,,200,2979,Remove,918,True,,,,
1788358808724006,client_request,stockholm-slot3-g2,eu-north-1,3,178835836089860601,,200,2762,Insert,616,True,,,,
1788358808824240,client_request,stockholm-slot4-g2,eu-north-1,4,178835836089861601,,200,2957,Remove,25,True,,,,
1788358808924133,client_request,stockholm-slot0-g2,eu-north-1,0,178835836089857602,,200,2875,Insert,389,True,,,,
1788358809024389,client_request,stockholm-slot1-g2,eu-north-1,1,178835836089858602,,200,3045,Remove,529,True,,,,
1788358809124215,client_request,stockholm-slot2-g2,eu-north-1,2,178835836089859602,,200,2912,Remove,828,True,,,,
1788358809224133,client_request,stockholm-slot3-g2,eu-north-1,3,178835836089860601,,200,2846,Insert,56,True,,,,
1788358809324540,client_request,stockholm-slot4-g2,eu-north-1,4,178835836089861601,,200,3265,Insert,196,True,,,,
1788358809424845,client_request,stockholm-slot0-g2,eu-north-1,0,178835836089857602,,200,3590,Remove,965,True,,,,
1788358809524316,client_request,stockholm-slot1-g2,eu-north-1,1,178835836089858602,,200,3067,Insert,105,True,,,,
1788358809624141,client_request,stockholm-slot2-g2,eu-north-1,2,178835836089859602,,200,2876,Insert,902,True,,,,
1788358809724232,client_request,stockholm-slot3-g2,eu-north-1,3,178835836089860601,,200,2942,Remove,506,True,,,,
1788358809824269,client_request,stockholm-slot4-g2,eu-north-1,4,178835836089861601,,200,3008,Insert,354,True,,,,
1788358809924394,client_request,stockholm-slot0-g2,eu-north-1,0,178835836089857602,,200,3095,Insert,218,True,,,,
1788358810024276,client_request,stockholm-slot1-g2,eu-north-1,1,178835836089858602,,200,2975,Remove,125,True,,,,
1788358810124205,client_request,stockholm-slot2-g2,eu-north-1,2,178835836089859602,,200,2949,Remove,369,True,,,,
1788358810224205,client_request,stockholm-slot3-g2,eu-north-1,3,178835836089860601,,200,2931,Remove,786,True,,,,
1788358810324266,client_request,stockholm-slot4-g2,eu-north-1,4,178835836089861601,,200,2977,Insert,326,True,,,,
1788358810424235,client_request,stockholm-slot0-g2,eu-north-1,0,178835836089857602,,200,2952,Remove,914,True,,,,
1788358810523042,client_request,stockholm-slot1-g2,eu-north-1,1,178835836089858602,,200,1789,Insert,964,True,,,,
1788358810623093,client_request,stockholm-slot2-g2,eu-north-1,2,178835836089859602,,200,1819,Remove,855,True,,,,
1788358810723000,client_request,stockholm-slot3-g2,eu-north-1,3,178835836089860601,,200,1733,Insert,257,True,,,,
1788358810823082,client_request,stockholm-slot4-g2,eu-north-1,4,178835836089861601,,200,1808,Insert,325,True,,,,
1788358810923124,client_request,stockholm-slot0-g2,eu-north-1,0,178835836089857602,,200,1842,Remove,547,True,,,,
1788358811023276,client_request,stockholm-slot1-g2,eu-north-1,1,178835836089858602,,200,1984,Insert,582,True,,,,
1788358811123355,client_request,stockholm-slot2-g2,eu-north-1,2,178835836089859602,,200,2050,Remove,446,True,,,,
1788358811223492,client_request,stockholm-slot3-g2,eu-north-1,3,178835836089860601,,200,2204,Insert,649,True,,,,
1788358811323495,client_request,stockholm-slot4-g2,eu-north-1,4,178835836089861601,,200,2243,Insert,664,True,,,,
1788358811423617,client_request,stockholm-slot0-g2,eu-north-1,0,178835836089857602,,200,2322,Insert,518,True,,,,
1788358811523645,client_request,stockholm-slot1-g2,eu-north-1,1,178835836089858602,,200,2371,Remove,863,True,,,,
1788358811623827,client_request,stockholm-slot2-g2,eu-north-1,2,178835836089859602,,200,2549,Remove,200,True,,,,
1788358811723958,client_request,stockholm-slot3-g2,eu-north-1,3,178835836089860601,,200,2692,Insert,261,True,,,,
1788358811823978,client_request,stockholm-slot4-g2,eu-north-1,4,178835836089861601,,200,2709,Remove,251,True,,,,
1788358811923946,client_request,stockholm-slot0-g2,eu-north-1,0,178835836089857602,,200,2663,Insert,967,True,,,,
1788358812024341,client_request,stockholm-slot1-g2,eu-north-1,1,178835836089858602,,200,2900,Remove,276,True,,,,
1788358812123925,client_request,stockholm-slot2-g2,eu-north-1,2,178835836089859602,,200,2645,Insert,926,True,,,,
1788358812223961,client_request,stockholm-slot3-g2,eu-north-1,3,178835836089860601,,200,2691,Insert,172,True,,,,
1788358812323926,client_request,stockholm-slot4-g2,eu-north-1,4,178835836089861601,,200,2650,Insert,763,True,,,,
1788358812424247,client_request,stockholm-slot0-g2,eu-north-1,0,178835836089857602,,200,2979,Remove,302,True,,,,
1788358812524142,client_request,stockholm-slot1-g2,eu-north-1,1,178835836089858602,,200,2870,Remove,596,True,,,,
1788358812624177,client_request,stockholm-slot2-g2,eu-north-1,2,178835836089859602,,200,2917,Remove,419,True,,,,
1788358812723988,client_request,stockholm-slot3-g2,eu-north-1,3,178835836089860601,,200,2706,Remove,300,True,,,,
1788358812824146,client_request,stockholm-slot4-g2,eu-north-1,4,178835836089861601,,200,2875,Remove,721,True,,,,
1788358812924265,client_request,stockholm-slot0-g2,eu-north-1,0,178835836089857602,,200,2934,Remove,564,True,,,,
1788358813024344,client_request,stockholm-slot1-g2,eu-north-1,1,178835836089858602,,200,3069,Remove,958,True,,,,
1788358813124209,client_request,stockholm-slot2-g2,eu-north-1,2,178835836089859602,,200,2939,Remove,688,True,,,,
1788358813224219,client_request,stockholm-slot3-g2,eu-north-1,3,178835836089860601,,200,2935,Remove,672,True,,,,
1788358813324339,client_request,stockholm-slot4-g2,eu-north-1,4,178835836089861601,,200,3069,Insert,619,True,,,,
1788358813424255,client_request,stockholm-slot0-g2,eu-north-1,0,178835836089857602,,200,3022,Remove,237,True,,,,
1788358813524288,client_request,stockholm-slot1-g2,eu-north-1,1,178835836089858602,,200,3041,Insert,50,True,,,,
1788358813624341,client_request,stockholm-slot2-g2,eu-north-1,2,178835836089859602,,200,3075,Insert,235,True,,,,
1788358813724253,client_request,stockholm-slot3-g2,eu-north-1,3,178835836089860601,,200,2970,Remove,728,True,,,,
1788358813824115,client_request,stockholm-slot4-g2,eu-north-1,4,178835836089861601,,200,2828,Remove,505,True,,,,
1788358813924314,client_request,stockholm-slot0-g2,eu-north-1,0,178835836089857602,,200,3026,Remove,929,True,,,,
1788358814024355,client_request,stockholm-slot1-g2,eu-north-1,1,178835836089858602,,200,3063,Remove,288,True,,,,
1788358814124159,client_request,stockholm-slot2-g2,eu-north-1,2,178835836089859602,,200,2891,Insert,833,True,,,,
1788358814224169,client_request,stockholm-slot3-g2,eu-north-1,3,178835836089860601,,200,2902,Insert,967,True,,,,
1788358814324220,client_request,stockholm-slot4-g2,eu-north-1,4,178835836089861601,,200,2947,Remove,206,True,,,,
1788358814424404,client_request,stockholm-slot0-g2,eu-north-1,0,178835836089857602,,200,3131,Remove,973,True,,,,
1788358814524174,client_request,stockholm-slot1-g2,eu-north-1,1,178835836089858602,,200,2911,Insert,429,True,,,,
1788358814624028,client_request,stockholm-slot2-g2,eu-north-1,2,178835836089859602,,200,2776,Remove,225,True,,,,
1788358814724214,client_request,stockholm-slot3-g2,eu-north-1,3,178835836089860601,,200,2949,Insert,356,True,,,,
1788358814824781,client_request,stockholm-slot4-g2,eu-north-1,4,178835836089861601,,200,3508,Remove,864,True,,,,
1788358814924241,client_request,stockholm-slot0-g2,eu-north-1,0,178835836089857602,,200,2967,Remove,96,True,,,,
1788358815024258,client_request,stockholm-slot1-g2,eu-north-1,1,178835836089858602,,200,2973,Insert,347,True,,,,
1788358815124264,client_request,stockholm-slot2-g2,eu-north-1,2,178835836089859602,,200,2970,Insert,82,True,,,,
1788358815224245,client_request,stockholm-slot3-g2,eu-north-1,3,178835836089860601,,200,2948,Remove,331,True,,,,
1788358815324324,client_request,stockholm-slot4-g2,eu-north-1,4,178835836089861601,,200,3026,Insert,791,True,,,,
1788358815424349,client_request,stockholm-slot0-g2,eu-north-1,0,178835836089857602,,200,3046,Insert,699,True,,,,
1788358815524289,client_request,stockholm-slot1-g2,eu-north-1,1,178835836089858602,,200,3001,Remove,153,True,,,,
1788358815624211,client_request,stockholm-slot2-g2,eu-north-1,2,178835836089859602,,200,2928,Remove,750,True,,,,
1788358815724241,client_request,stockholm-slot3-g2,eu-north-1,3,178835836089860601,,200,2957,Insert,153,True,,,,
1788358815824289,client_request,stockholm-slot4-g2,eu-north-1,4,178835836089861601,,200,3012,Insert,627,True,,,,
1788358815924321,client_request,stockholm-slot0-g2,eu-north-1,0,178835836089857602,,200,3042,Remove,97,True,,,,
1788358816024371,client_request,stockholm-slot1-g2,eu-north-1,1,178835836089858602,,200,3058,Insert,67,True,,,,
1788358816124276,client_request,stockholm-slot2-g2,eu-north-1,2,178835836089859602,,200,2999,Remove,716,True,,,,
1788358816224144,client_request,stockholm-slot3-g2,eu-north-1,3,178835836089860601,,200,2873,Insert,606,True,,,,
1788358816324226,client_request,stockholm-slot4-g2,eu-north-1,4,178835836089861601,,200,2941,Remove,674,True,,,,
1788358816424137,client_request,stockholm-slot0-g2,eu-north-1,0,178835836089857602,,200,2866,Insert,64,True,,,,
1788358816524163,client_request,stockholm-slot1-g2,eu-north-1,1,178835836089858602,,200,2883,Remove,476,True,,,,
1788358816624246,client_request,stockholm-slot2-g2,eu-north-1,2,178835836089859602,,200,2976,Remove,174,True,,,,
1788358816724184,client_request,stockholm-slot3-g2,eu-north-1,3,178835836089860601,,200,2908,Remove,440,True,,,,
1788358816824032,client_request,stockholm-slot4-g2,eu-north-1,4,178835836089861601,,200,2764,Remove,406,True,,,,
1788358816924164,client_request,stockholm-slot0-g2,eu-north-1,0,178835836089857602,,200,2892,Insert,904,True,,,,
1788358817024424,client_request,stockholm-slot1-g2,eu-north-1,1,178835836089858602,,200,3127,Remove,853,True,,,,
1788358817124204,client_request,stockholm-slot2-g2,eu-north-1,2,178835836089859602,,200,2935,Insert,476,True,,,,
1788358817224196,client_request,stockholm-slot3-g2,eu-north-1,3,178835836089860601,,200,2915,Remove,609,True,,,,
1788358817324451,client_request,stockholm-slot4-g2,eu-north-1,4,178835836089861601,,200,3166,Insert,370,True,,,,
1788358817424285,client_request,stockholm-slot0-g2,eu-north-1,0,178835836089857602,,200,3010,Insert,55,True,,,,
1788358817524277,client_request,stockholm-slot1-g2,eu-north-1,1,178835836089858602,,200,2969,Remove,585,True,,,,
1788358817624326,client_request,stockholm-slot2-g2,eu-north-1,2,178835836089859602,,200,3048,Insert,843,True,,,,
1788358817724119,client_request,stockholm-slot3-g2,eu-north-1,3,178835836089860601,,200,2846,Remove,560,True,,,,
1788358817824304,client_request,stockholm-slot4-g2,eu-north-1,4,178835836089861601,,200,3027,Remove,334,True,,,,
1788358817924285,client_request,stockholm-slot0-g2,eu-north-1,0,178835836089857602,,200,2983,Remove,947,True,,,,
1788358818024228,client_request,stockholm-slot1-g2,eu-north-1,1,178835836089858602,,200,2914,Insert,742,True,,,,
1788358818124200,client_request,stockholm-slot2-g2,eu-north-1,2,178835836089859602,,200,2904,Insert,962,True,,,,
1788358818224163,client_request,stockholm-slot3-g2,eu-north-1,3,178835836089860601,,200,2881,Insert,438,True,,,,
1788358818324197,client_request,stockholm-slot4-g2,eu-north-1,4,178835836089861601,,200,2935,Remove,541,True,,,,
1788358818424318,client_request,stockholm-slot0-g2,eu-north-1,0,178835836089857602,,200,3041,Remove,121,True,,,,
1788358818524154,client_request,stockholm-slot1-g2,eu-north-1,1,178835836089858602,,200,2879,Insert,232,True,,,,
1788358818624338,client_request,stockholm-slot2-g2,eu-north-1,2,178835836089859602,,200,3050,Insert,975,True,,,,
1788358818724148,client_request,stockholm-slot3-g2,eu-north-1,3,178835836089860601,,200,2871,Insert,744,True,,,,
1788358818824206,client_request,stockholm-slot4-g2,eu-north-1,4,178835836089861601,,200,2939,Insert,482,True,,,,
1788358818924273,client_request,stockholm-slot0-g2,eu-north-1,0,178835836089857602,,200,2992,Remove,217,True,,,,
1788358819024490,client_request,stockholm-slot1-g2,eu-north-1,1,178835836089858602,,200,3184,Remove,85,True,,,,
1788358819124475,client_request,stockholm-slot2-g2,eu-north-1,2,178835836089859602,,200,3223,Remove,23,True,,,,
1788358819224166,client_request,stockholm-slot3-g2,eu-north-1,3,178835836089860601,,200,2918,Remove,900,True,,,,
1788358819324374,client_request,stockholm-slot4-g2,eu-north-1,4,178835836089861601,,200,3092,Insert,771,True,,,,
1788358819424201,client_request,stockholm-slot0-g2,eu-north-1,0,178835836089857602,,200,2935,Remove,31,True,,,,
1788358819524179,client_request,stockholm-slot1-g2,eu-north-1,1,178835836089858602,,200,2925,Insert,344,True,,,,
1788358819624277,client_request,stockholm-slot2-g2,eu-north-1,2,178835836089859602,,200,3003,Insert,395,True,,,,
1788358819724221,client_request,stockholm-slot3-g2,eu-north-1,3,178835836089860601,,200,2939,Insert,511,True,,,,
1788358819824135,client_request,stockholm-slot4-g2,eu-north-1,4,178835836089861601,,200,2852,Insert,402,True,,,,
1788358819924231,client_request,stockholm-slot0-g2,eu-north-1,0,178835836089857602,,200,2950,Remove,103,True,,,,
1788358820024392,client_request,stockholm-slot1-g2,eu-north-1,1,178835836089858602,,200,3085,Remove,674,True,,,,
1788358820124458,client_request,stockholm-slot2-g2,eu-north-1,2,178835836089859602,,200,3172,Insert,876,True,,,,
1788358820224213,client_request,stockholm-slot3-g2,eu-north-1,3,178835836089860601,,200,2952,Insert,650,True,,,,
1788358820324211,client_request,stockholm-slot4-g2,eu-north-1,4,178835836089861601,,200,2934,Insert,308,True,,,,
1788358820424212,client_request,stockholm-slot0-g2,eu-north-1,0,178835836089857602,,200,2946,Insert,772,True,,,,
1788358820524232,client_request,stockholm-slot1-g2,eu-north-1,1,178835836089858602,,200,2960,Insert,861,True,,,,
1788358820624211,client_request,stockholm-slot2-g2,eu-north-1,2,178835836089859602,,200,2956,Insert,657,True,,,,
1788358820724295,client_request,stockholm-slot3-g2,eu-north-1,3,178835836089860601,,200,3029,Insert,564,True,,,,
1788358820824145,client_request,stockholm-slot4-g2,eu-north-1,4,178835836089861601,,200,2866,Remove,481,True,,,,
1788358820924217,client_request,stockholm-slot0-g2,eu-north-1,0,178835836089857602,,200,2883,Remove,421,True,,,,
1788358821024144,client_request,stockholm-slot1-g2,eu-north-1,1,178835836089858602,,200,2868,Remove,789,True,,,,
1788358821124116,client_request,stockholm-slot2-g2,eu-north-1,2,178835836089859602,,200,2878,Insert,814,True,,,,
1788358821224277,client_request,stockholm-slot3-g2,eu-north-1,3,178835836089860601,,200,2979,Remove,545,True,,,,
1788358821324190,client_request,stockholm-slot4-g2,eu-north-1,4,178835836089861601,,200,2946,Insert,448,True,,,,
1788358821424197,client_request,stockholm-slot0-g2,eu-north-1,0,178835836089857602,,200,2943,Remove,414,True,,,,
1788358821524310,client_request,stockholm-slot1-g2,eu-north-1,1,178835836089858602,,200,3054,Remove,809,True,,,,
1788358821624330,client_request,stockholm-slot2-g2,eu-north-1,2,178835836089859602,,200,3037,Insert,3,True,,,,
1788358821724267,client_request,stockholm-slot3-g2,eu-north-1,3,178835836089860601,,200,3014,Insert,379,True,,,,
1788358821824528,client_request,stockholm-slot4-g2,eu-north-1,4,178835836089861601,,200,3242,Remove,819,True,,,,
1788358821924323,client_request,stockholm-slot0-g2,eu-north-1,0,178835836089857602,,200,3031,Remove,547,True,,,,
1788358822024019,client_request,stockholm-slot1-g2,eu-north-1,1,178835836089858602,,200,2733,Insert,552,True,,,,
1788358822124300,client_request,stockholm-slot2-g2,eu-north-1,2,178835836089859602,,200,3003,Insert,671,True,,,,
1788358822224166,client_request,stockholm-slot3-g2,eu-north-1,3,178835836089860601,,200,2894,Insert,986,True,,,,
1788358822324116,client_request,stockholm-slot4-g2,eu-north-1,4,178835836089861601,,200,2843,Remove,648,True,,,,
1788358822424481,client_request,stockholm-slot0-g2,eu-north-1,0,178835836089857602,,200,3186,Insert,591,True,,,,
1788358822524264,client_request,stockholm-slot1-g2,eu-north-1,1,178835836089858602,,200,2970,Remove,229,True,,,,
1788358822624171,client_request,stockholm-slot2-g2,eu-north-1,2,178835836089859602,,200,2894,Insert,352,True,,,,
1788358822724348,client_request,stockholm-slot3-g2,eu-north-1,3,178835836089860601,,200,3079,Remove,601,True,,,,
1788358822824249,client_request,stockholm-slot4-g2,eu-north-1,4,178835836089861601,,200,2980,Insert,674,True,,,,
1788358822924199,client_request,stockholm-slot0-g2,eu-north-1,0,178835836089857602,,200,2938,Insert,387,True,,,,
1788358823024200,client_request,stockholm-slot1-g2,eu-north-1,1,178835836089858602,,200,2924,Remove,759,True,,,,
1788358823124336,client_request,stockholm-slot2-g2,eu-north-1,2,178835836089859602,,200,3057,Remove,748,True,,,,
1788358823226611,client_request,stockholm-slot3-g2,eu-north-1,3,178835836089860601,,200,5294,Insert,261,True,,,,
1788358823324258,client_request,stockholm-slot4-g2,eu-north-1,4,178835836089861601,,200,2992,Remove,211,True,,,,
1788358823424293,client_request,stockholm-slot0-g2,eu-north-1,0,178835836089857602,,200,3020,Remove,891,True,,,,
1788358823524182,client_request,stockholm-slot1-g2,eu-north-1,1,178835836089858602,,200,2877,Insert,439,True,,,,
1788358823624202,client_request,stockholm-slot2-g2,eu-north-1,2,178835836089859602,,200,2936,Insert,498,True,,,,
1788358823724195,client_request,stockholm-slot3-g2,eu-north-1,3,178835836089860601,,200,2908,Remove,619,True,,,,
1788358823824156,client_request,stockholm-slot4-g2,eu-north-1,4,178835836089861601,,200,2871,Insert,416,True,,,,
1788358823924369,client_request,stockholm-slot0-g2,eu-north-1,0,178835836089857602,,200,3090,Insert,869,True,,,,
1788358824024145,client_request,stockholm-slot1-g2,eu-north-1,1,178835836089858602,,200,2858,Remove,397,True,,,,
1788358824123959,client_request,stockholm-slot2-g2,eu-north-1,2,178835836089859602,,200,2697,Remove,265,True,,,,
1788358824224377,client_request,stockholm-slot3-g2,eu-north-1,3,178835836089860601,,200,3129,Remove,954,True,,,,
