[2026-08-19T13:51:48.511Z INFO  gresse::http_server] running CRDT HTTP server
[2026-08-19T14:00:15.105Z INFO  gresse::replica] replica 178714744544926848 observed shutdown descriptor for replica 178714744544926849 with final counter Some(1)
[2026-08-19T14:00:15.281Z INFO  gresse::replica] replica 178714744544926848 observed shutdown descriptor for replica 178714744544926861 with final counter Some(3)
[2026-08-19T14:00:15.456Z INFO  gresse::replica] replica 178714744544926848 observed shutdown descriptor for replica 178714744544926863 with final counter Some(1)
[2026-08-19T14:00:18.716Z INFO  gresse::replica] replica 178714744544926848 observed shutdown descriptor for replica 178714744544926832 with final counter Some(5)
[2026-08-19T14:00:18.896Z INFO  gresse::replica] replica 178714744544926848 observed shutdown descriptor for replica 178714744544926833 with final counter Some(4)
[2026-08-19T14:00:19.077Z INFO  gresse::replica] replica 178714744544926848 observed shutdown descriptor for replica 178714744544926834 with final counter Some(4)
[2026-08-19T14:00:19.254Z INFO  gresse::replica] replica 178714744544926848 observed shutdown descriptor for replica 178714744544926835 with final counter Some(4)
[2026-08-19T14:00:19.427Z INFO  gresse::replica] replica 178714744544926848 observed shutdown descriptor for replica 178714744544926836 with final counter Some(4)
[2026-08-19T14:00:19.601Z INFO  gresse::replica] replica 178714744544926848 observed shutdown descriptor for replica 178714744544926837 with final counter Some(2)
[2026-08-19T14:00:19.778Z INFO  gresse::replica] replica 178714744544926848 observed shutdown descriptor for replica 178714744544926838 with final counter Some(4)
[2026-08-19T14:00:19.955Z INFO  gresse::replica] replica 178714744544926848 observed shutdown descriptor for replica 178714744544926839 with final counter Some(4)
[2026-08-19T14:00:20.132Z INFO  gresse::replica] replica 178714744544926848 observed shutdown descriptor for replica 178714744544926840 with final counter Some(4)
[2026-08-19T14:00:20.309Z INFO  gresse::replica] replica 178714744544926848 observed shutdown descriptor for replica 178714744544926849 with final counter Some(1)
[2026-08-19T14:00:20.488Z INFO  gresse::replica] replica 178714744544926848 observed shutdown descriptor for replica 178714744544926861 with final counter Some(3)
[2026-08-19T14:00:20.663Z INFO  gresse::replica] replica 178714744544926848 observed shutdown descriptor for replica 178714744544926863 with final counter Some(1)
[2026-08-19T14:00:23.726Z INFO  gresse::replica] replica 178714744544926848 observed shutdown descriptor for replica 178714744544926832 with final counter Some(5)
[2026-08-19T14:00:23.906Z INFO  gresse::replica] replica 178714744544926848 observed shutdown descriptor for replica 178714744544926833 with final counter Some(4)
[2026-08-19T14:00:24.080Z INFO  gresse::replica] replica 178714744544926848 observed shutdown descriptor for replica 178714744544926834 with final counter Some(4)
[2026-08-19T14:00:24.255Z INFO  gresse::replica] replica 178714744544926848 observed shutdown descriptor for replica 178714744544926835 with final counter Some(4)
[2026-08-19T14:00:24.431Z INFO  gresse::replica] replica 178714744544926848 observed shutdown descriptor for replica 178714744544926836 with final counter Some(4)
[2026-08-19T14:00:24.606Z INFO  gresse::replica] replica 178714744544926848 observed shutdown descriptor for replica 178714744544926837 with final counter Some(2)
[2026-08-19T14:00:24.779Z INFO  gresse::replica] replica 178714744544926848 observed shutdown descriptor for replica 178714744544926838 with final counter Some(4)
[2026-08-19T14:00:24.957Z INFO  gresse::replica] replica 178714744544926848 observed shutdown descriptor for replica 178714744544926839 with final counter Some(4)
[2026-08-19T14:00:25.135Z INFO  gresse::replica] replica 178714744544926848 observed shutdown descriptor for replica 178714744544926840 with final counter Some(4)
[2026-08-19T14:00:25.310Z INFO  gresse::replica] replica 178714744544926848 observed shutdown descriptor for replica 178714744544926841 with final counter Some(4)
[2026-08-19T14:00:25.487Z INFO  gresse::replica] replica 178714744544926848 observed shutdown descriptor for replica 178714744544926842 with final counter Some(4)
[2026-08-19T14:00:25.665Z INFO  gresse::replica] replica 178714744544926848 observed shutdown descriptor for replica 178714744544926849 with final counter Some(1)
[2026-08-19T14:00:25.842Z INFO  gresse::replica] replica 178714744544926848 observed shutdown descriptor for replica 178714744544926861 with final counter Some(3)
[2026-08-19T14:00:26.019Z INFO  gresse::replica] replica 178714744544926848 observed shutdown descriptor for replica 178714744544926863 with final counter Some(1)
[2026-08-19T14:00:28.724Z INFO  gresse::replica] replica 178714744544926848 observed shutdown descriptor for replica 178714744544926832 with final counter Some(5)
[2026-08-19T14:00:28.900Z INFO  gresse::replica] replica 178714744544926848 observed shutdown descriptor for replica 178714744544926833 with final counter Some(4)
[2026-08-19T14:00:29.075Z INFO  gresse::replica] replica 178714744544926848 observed shutdown descriptor for replica 178714744544926834 with final counter Some(4)
[2026-08-19T14:00:29.255Z INFO  gresse::replica] replica 178714744544926848 observed shutdown descriptor for replica 178714744544926835 with final counter Some(4)
[2026-08-19T14:00:29.430Z INFO  gresse::replica] replica 178714744544926848 observed shutdown descriptor for replica 178714744544926836 with final counter Some(4)
[2026-08-19T14:00:29.604Z INFO  gresse::replica] replica 178714744544926848 observed shutdown descriptor for replica 178714744544926837 with final counter Some(2)
[2026-08-19T14:00:29.778Z INFO  gresse::replica] replica 178714744544926848 observed shutdown descriptor for replica 178714744544926838 with final counter Some(4)
[2026-08-19T14:00:29.956Z INFO  gresse::replica] replica 178714744544926848 observed shutdown descriptor for replica 178714744544926839 with final counter Some(4)
[2026-08-19T14:00:30.133Z INFO  gresse::replica] replica 178714744544926848 observed shutdown descriptor for replica 178714744544926840 with final counter Some(4)
[2026-08-19T14:00:30.311Z INFO  gresse::replica] replica 178714744544926848 observed shutdown descriptor for replica 178714744544926841 with final counter Some(4)
[2026-08-19T14:00:30.486Z INFO  gresse::replica] replica 178714744544926848 observed shutdown descriptor for replica 178714744544926842 with final counter Some(4)
[2026-08-19T14:00:30.662Z INFO  gresse::replica] replica 178714744544926848 observed shutdown descriptor for replica 178714744544926849 with final counter Some(1)
[2026-08-19T14:00:30.838Z INFO  gresse::replica] replica 178714744544926848 observed shutdown descriptor for replica 178714744544926861 with final counter Some(3)
[2026-08-19T14:00:31.013Z INFO  gresse::replica] replica 178714744544926848 observed shutdown descriptor for replica 178714744544926863 with final counter Some(1)
[2026-08-19T14:00:33.726Z INFO  gresse::replica] replica 178714744544926848 observed shutdown descriptor for replica 178714744544926832 with final counter Some(5)
[2026-08-19T14:00:33.904Z INFO  gresse::replica] replica 178714744544926848 observed shutdown descriptor for replica 178714744544926833 with final counter Some(4)
[2026-08-19T14:00:34.080Z INFO  gresse::replica] replica 178714744544926848 observed shutdown descriptor for replica 178714744544926834 with final counter Some(4)
[2026-08-19T14:00:34.258Z INFO  gresse::replica] replica 178714744544926848 observed shutdown descriptor for replica 178714744544926835 with final counter Some(4)
[2026-08-19T14:00:34.438Z INFO  gresse::replica] replica 178714744544926848 observed shutdown descriptor for replica 178714744544926836 with final counter Some(4)
[2026-08-19T14:00:34.611Z INFO  gresse::replica] replica 178714744544926848 observed shutdown descriptor for replica 178714744544926837 with final counter Some(2)
[2026-08-19T14:00:34.789Z INFO  gresse::replica] replica 178714744544926848 observed shutdown descriptor for replica 178714744544926838 with final counter Some(4)
[2026-08-19T14:00:34.964Z INFO  gresse::replica] replica 178714744544926848 observed shutdown descriptor for replica 178714744544926839 with final counter Some(4)
[2026-08-19T14:00:35.138Z INFO  gresse::replica] replica 178714744544926848 observed shutdown descriptor for replica 178714744544926840 with final counter Some(4)
[2026-08-19T14:00:35.315Z INFO  gresse::replica] replica 178714744544926848 observed shutdown descriptor for replica 178714744544926841 with final counter Some(4)
[2026-08-19T14:00:35.489Z INFO  gresse::replica] replica 178714744544926848 observed shutdown descriptor for replica 178714744544926842 with final counter Some(4)
[2026-08-19T14:00:35.666Z INFO  gresse::replica] replica 178714744544926848 observed shutdown descriptor for replica 178714744544926844 with final counter Some(4)
[2026-08-19T14:00:35.844Z INFO  gresse::replica] replica 178714744544926848 observed shutdown descriptor for replica 178714744544926849 with final counter Some(1)
[2026-08-19T14:00:36.022Z INFO  gresse::replica] replica 178714744544926848 observed shutdown descriptor for replica 178714744544926861 with final counter Some(3)
[2026-08-19T14:00:36.196Z INFO  gresse::replica] replica 178714744544926848 observed shutdown descriptor for replica 178714744544926862 with final counter Some(2)
[2026-08-19T14:00:36.375Z INFO  gresse::replica] replica 178714744544926848 observed shutdown descriptor for replica 178714744544926863 with final counter Some(1)
[2026-08-19T14:00:38.719Z INFO  gresse::replica] replica 178714744544926848 observed shutdown descriptor for replica 178714744544926832 with final counter Some(5)
[2026-08-19T14:00:38.897Z INFO  gresse::replica] replica 178714744544926848 observed shutdown descriptor for replica 178714744544926833 with final counter Some(4)
[2026-08-19T14:00:39.073Z INFO  gresse::replica] replica 178714744544926848 observed shutdown descriptor for replica 178714744544926834 with final counter Some(4)
[2026-08-19T14:00:39.248Z INFO  gresse::replica] replica 178714744544926848 observed shutdown descriptor for replica 178714744544926835 with final counter Some(4)
[2026-08-19T14:00:39.425Z INFO  gresse::replica] replica 178714744544926848 observed shutdown descriptor for replica 178714744544926836 with final counter Some(4)
[2026-08-19T14:00:39.605Z INFO  gresse::replica] replica 178714744544926848 observed shutdown descriptor for replica 178714744544926837 with final counter Some(2)
[2026-08-19T14:00:39.783Z INFO  gresse::replica] replica 178714744544926848 observed shutdown descriptor for replica 178714744544926838 with final counter Some(4)
[2026-08-19T14:00:39.960Z INFO  gresse::replica] replica 178714744544926848 observed shutdown descriptor for replica 178714744544926839 with final counter Some(4)
[2026-08-19T14:00:40.140Z INFO  gresse::replica] replica 178714744544926848 observed shutdown descriptor for replica 178714744544926840 with final counter Some(4)
[2026-08-19T14:00:40.316Z INFO  gresse::replica] replica 178714744544926848 observed shutdown descriptor for replica 178714744544926841 with final counter Some(4)
[2026-08-19T14:00:40.495Z INFO  gresse::replica] replica 178714744544926848 observed shutdown descriptor for replica 178714744544926842 with final counter Some(4)
[2026-08-19T14:00:40.671Z INFO  gresse::replica] replica 178714744544926848 observed shutdown descriptor for replica 178714744544926844 with final counter Some(4)
[2026-08-19T14:00:40.845Z INFO  gresse::replica] replica 178714744544926848 observed shutdown descriptor for replica 178714744544926845 with final counter Some(4)
[2026-08-19T14:00:41.022Z INFO  gresse::replica] replica 178714744544926848 observed shutdown descriptor for replica 178714744544926849 with final counter Some(1)
[2026-08-19T14:00:41.199Z INFO  gresse::replica] replica 178714744544926848 observed shutdown descriptor for replica 178714744544926861 with final counter Some(3)
[2026-08-19T14:00:41.375Z INFO  gresse::replica] replica 178714744544926848 observed shutdown descriptor for replica 178714744544926862 with final counter Some(2)
[2026-08-19T14:00:41.552Z INFO  gresse::replica] replica 178714744544926848 observed shutdown descriptor for replica 178714744544926863 with final counter Some(1)
[2026-08-19T14:00:43.878Z INFO  gresse::replica] replica 178714744544926848 observed shutdown descriptor for replica 178714744544926832 with final counter Some(5)
[2026-08-19T14:00:44.056Z INFO  gresse::replica] replica 178714744544926848 observed shutdown descriptor for replica 178714744544926833 with final counter Some(4)
[2026-08-19T14:00:44.233Z INFO  gresse::replica] replica 178714744544926848 observed shutdown descriptor for replica 178714744544926834 with final counter Some(4)
[2026-08-19T14:00:44.409Z INFO  gresse::replica] replica 178714744544926848 observed shutdown descriptor for replica 178714744544926835 with final counter Some(4)
[2026-08-19T14:00:44.585Z INFO  gresse::replica] replica 178714744544926848 observed shutdown descriptor for replica 178714744544926836 with final counter Some(4)
[2026-08-19T14:00:44.763Z INFO  gresse::replica] replica 178714744544926848 observed shutdown descriptor for replica 178714744544926837 with final counter Some(2)
[2026-08-19T14:00:44.941Z INFO  gresse::replica] replica 178714744544926848 observed shutdown descriptor for replica 178714744544926838 with final counter Some(4)
[2026-08-19T14:00:45.119Z INFO  gresse::replica] replica 178714744544926848 observed shutdown descriptor for replica 178714744544926839 with final counter Some(4)
[2026-08-19T14:00:45.304Z INFO  gresse::replica] replica 178714744544926848 observed shutdown descriptor for replica 178714744544926840 with final counter Some(4)
[2026-08-19T14:00:45.480Z INFO  gresse::replica] replica 178714744544926848 observed shutdown descriptor for replica 178714744544926841 with final counter Some(4)
[2026-08-19T14:00:45.660Z INFO  gresse::replica] replica 178714744544926848 observed shutdown descriptor for replica 178714744544926842 with final counter Some(4)
[2026-08-19T14:00:45.834Z INFO  gresse::replica] replica 178714744544926848 observed shutdown descriptor for replica 178714744544926844 with final counter Some(4)
[2026-08-19T14:00:46.009Z INFO  gresse::replica] replica 178714744544926848 observed shutdown descriptor for replica 178714744544926845 with final counter Some(4)
[2026-08-19T14:00:46.190Z INFO  gresse::replica] replica 178714744544926848 observed shutdown descriptor for replica 178714744544926849 with final counter Some(1)
[2026-08-19T14:00:46.367Z INFO  gresse::replica] replica 178714744544926848 observed shutdown descriptor for replica 178714744544926861 with final counter Some(3)
[2026-08-19T14:00:46.545Z INFO  gresse::replica] replica 178714744544926848 observed shutdown descriptor for replica 178714744544926862 with final counter Some(2)
[2026-08-19T14:00:46.722Z INFO  gresse::replica] replica 178714744544926848 observed shutdown descriptor for replica 178714744544926863 with final counter Some(1)
[2026-08-19T14:00:48.728Z INFO  gresse::replica] replica 178714744544926848 observed shutdown descriptor for replica 178714744544926832 with final counter Some(5)
[2026-08-19T14:00:48.904Z INFO  gresse::replica] replica 178714744544926848 observed shutdown descriptor for replica 178714744544926833 with final counter Some(4)
[2026-08-19T14:00:49.082Z INFO  gresse::replica] replica 178714744544926848 observed shutdown descriptor for replica 178714744544926834 with final counter Some(4)
[2026-08-19T14:00:49.258Z INFO  gresse::replica] replica 178714744544926848 observed shutdown descriptor for replica 178714744544926835 with final counter Some(4)
[2026-08-19T14:00:49.434Z INFO  gresse::replica] replica 178714744544926848 observed shutdown descriptor for replica 178714744544926836 with final counter Some(4)
[2026-08-19T14:00:49.608Z INFO  gresse::replica] replica 178714744544926848 observed shutdown descriptor for replica 178714744544926837 with final counter Some(2)
[2026-08-19T14:00:49.782Z INFO  gresse::replica] replica 178714744544926848 observed shutdown descriptor for replica 178714744544926838 with final counter Some(4)
[2026-08-19T14:00:49.962Z INFO  gresse::replica] replica 178714744544926848 observed shutdown descriptor for replica 178714744544926839 with final counter Some(4)
[2026-08-19T14:00:50.140Z INFO  gresse::replica] replica 178714744544926848 observed shutdown descriptor for replica 178714744544926840 with final counter Some(4)
[2026-08-19T14:00:50.315Z INFO  gresse::replica] replica 178714744544926848 observed shutdown descriptor for replica 178714744544926841 with final counter Some(4)
[2026-08-19T14:00:50.489Z INFO  gresse::replica] replica 178714744544926848 observed shutdown descriptor for replica 178714744544926842 with final counter Some(4)
[2026-08-19T14:00:50.666Z INFO  gresse::replica] replica 178714744544926848 observed shutdown descriptor for replica 178714744544926844 with final counter Some(4)
[2026-08-19T14:00:50.843Z INFO  gresse::replica] replica 178714744544926848 observed shutdown descriptor for replica 178714744544926845 with final counter Some(4)
[2026-08-19T14:00:51.016Z INFO  gresse::replica] replica 178714744544926848 observed shutdown descriptor for replica 178714744544926846 with final counter Some(4)
[2026-08-19T14:00:51.192Z INFO  gresse::replica] replica 178714744544926848 observed shutdown descriptor for replica 178714744544926849 with final counter Some(1)
[2026-08-19T14:00:51.368Z INFO  gresse::replica] replica 178714744544926848 observed shutdown descriptor for replica 178714744544926861 with final counter Some(3)
[2026-08-19T14:00:51.546Z INFO  gresse::replica] replica 178714744544926848 observed shutdown descriptor for replica 178714744544926862 with final counter Some(2)
[2026-08-19T14:00:51.724Z INFO  gresse::replica] replica 178714744544926848 observed shutdown descriptor for replica 178714744544926863 with final counter Some(1)
[2026-08-19T14:00:53.721Z INFO  gresse::replica] replica 178714744544926848 observed shutdown descriptor for replica 178714744544926832 with final counter Some(5)
[2026-08-19T14:00:53.899Z INFO  gresse::replica] replica 178714744544926848 observed shutdown descriptor for replica 178714744544926833 with final counter Some(4)
[2026-08-19T14:00:54.074Z INFO  gresse::replica] replica 178714744544926848 observed shutdown descriptor for replica 178714744544926834 with final counter Some(4)
[2026-08-19T14:00:54.250Z INFO  gresse::replica] replica 178714744544926848 observed shutdown descriptor for replica 178714744544926835 with final counter Some(4)
[2026-08-19T14:00:54.424Z INFO  gresse::replica] replica 178714744544926848 observed shutdown descriptor for replica 178714744544926836 with final counter Some(4)
[2026-08-19T14:00:54.598Z INFO  gresse::replica] replica 178714744544926848 observed shutdown descriptor for replica 178714744544926837 with final counter Some(2)
[2026-08-19T14:00:54.772Z INFO  gresse::replica] replica 178714744544926848 observed shutdown descriptor for replica 178714744544926838 with final counter Some(4)
[2026-08-19T14:00:54.951Z INFO  gresse::replica] replica 178714744544926848 observed shutdown descriptor for replica 178714744544926839 with final counter Some(4)
[2026-08-19T14:00:55.125Z INFO  gresse::replica] replica 178714744544926848 observed shutdown descriptor for replica 178714744544926840 with final counter Some(4)
[2026-08-19T14:00:55.298Z INFO  gresse::replica] replica 178714744544926848 observed shutdown descriptor for replica 178714744544926841 with final counter Some(4)
[2026-08-19T14:00:55.472Z INFO  gresse::replica] replica 178714744544926848 observed shutdown descriptor for replica 178714744544926842 with final counter Some(4)
[2026-08-19T14:00:55.648Z INFO  gresse::replica] replica 178714744544926848 observed shutdown descriptor for replica 178714744544926844 with final counter Some(4)
[2026-08-19T14:00:55.821Z INFO  gresse::replica] replica 178714744544926848 observed shutdown descriptor for replica 178714744544926845 with final counter Some(4)
[2026-08-19T14:00:55.995Z INFO  gresse::replica] replica 178714744544926848 observed shutdown descriptor for replica 178714744544926846 with final counter Some(4)
[2026-08-19T14:00:56.170Z INFO  gresse::replica] replica 178714744544926848 observed shutdown descriptor for replica 178714744544926849 with final counter Some(1)
[2026-08-19T14:00:56.349Z INFO  gresse::replica] replica 178714744544926848 observed shutdown descriptor for replica 178714744544926861 with final counter Some(3)
[2026-08-19T14:00:56.525Z INFO  gresse::replica] replica 178714744544926848 observed shutdown descriptor for replica 178714744544926862 with final counter Some(2)
[2026-08-19T14:00:56.700Z INFO  gresse::replica] replica 178714744544926848 observed shutdown descriptor for replica 178714744544926863 with final counter Some(1)
[2026-08-19T14:00:58.719Z INFO  gresse::replica] replica 178714744544926848 observed shutdown descriptor for replica 178714744544926832 with final counter Some(5)
[2026-08-19T14:00:58.900Z INFO  gresse::replica] replica 178714744544926848 observed shutdown descriptor for replica 178714744544926833 with final counter Some(4)
[2026-08-19T14:00:59.078Z INFO  gresse::replica] replica 178714744544926848 observed shutdown descriptor for replica 178714744544926834 with final counter Some(4)
[2026-08-19T14:00:59.254Z INFO  gresse::replica] replica 178714744544926848 observed shutdown descriptor for replica 178714744544926835 with final counter Some(4)
[2026-08-19T14:00:59.432Z INFO  gresse::replica] replica 178714744544926848 observed shutdown descriptor for replica 178714744544926836 with final counter Some(4)
[2026-08-19T14:00:59.610Z INFO  gresse::replica] replica 178714744544926848 observed shutdown descriptor for replica 178714744544926837 with final counter Some(2)
[2026-08-19T14:00:59.788Z INFO  gresse::replica] replica 178714744544926848 observed shutdown descriptor for replica 178714744544926838 with final counter Some(4)
[2026-08-19T14:00:59.965Z INFO  gresse::replica] replica 178714744544926848 observed shutdown descriptor for replica 178714744544926839 with final counter Some(4)
[2026-08-19T14:01:00.146Z INFO  gresse::replica] replica 178714744544926848 observed shutdown descriptor for replica 178714744544926840 with final counter Some(4)
[2026-08-19T14:01:00.334Z INFO  gresse::replica] replica 178714744544926848 observed shutdown descriptor for replica 178714744544926841 with final counter Some(4)
[2026-08-19T14:01:00.509Z INFO  gresse::replica] replica 178714744544926848 observed shutdown descriptor for replica 178714744544926842 with final counter Some(4)
[2026-08-19T14:01:00.683Z INFO  gresse::replica] replica 178714744544926848 observed shutdown descriptor for replica 178714744544926844 with final counter Some(4)
[2026-08-19T14:01:00.859Z INFO  gresse::replica] replica 178714744544926848 observed shutdown descriptor for replica 178714744544926845 with final counter Some(4)
[2026-08-19T14:01:01.038Z INFO  gresse::replica] replica 178714744544926848 observed shutdown descriptor for replica 178714744544926846 with final counter Some(4)
[2026-08-19T14:01:01.212Z INFO  gresse::replica] replica 178714744544926848 observed shutdown descriptor for replica 178714744544926847 with final counter Some(4)
[2026-08-19T14:01:01.387Z INFO  gresse::replica] replica 178714744544926848 observed shutdown descriptor for replica 178714744544926849 with final counter Some(1)
[2026-08-19T14:01:01.566Z INFO  gresse::replica] replica 178714744544926848 observed shutdown descriptor for replica 178714744544926861 with final counter Some(3)
[2026-08-19T14:01:01.742Z INFO  gresse::replica] replica 178714744544926848 observed shutdown descriptor for replica 178714744544926862 with final counter Some(2)
[2026-08-19T14:01:01.925Z INFO  gresse::replica] replica 178714744544926848 observed shutdown descriptor for replica 178714744544926863 with final counter Some(1)
[2026-08-19T14:01:03.880Z INFO  gresse::replica] replica 178714744544926848 observed shutdown descriptor for replica 178714744544926832 with final counter Some(5)
[2026-08-19T14:01:04.057Z INFO  gresse::replica] replica 178714744544926848 observed shutdown descriptor for replica 178714744544926833 with final counter Some(4)
[2026-08-19T14:01:04.235Z INFO  gresse::replica] replica 178714744544926848 observed shutdown descriptor for replica 178714744544926834 with final counter Some(4)
[2026-08-19T14:01:04.411Z INFO  gresse::replica] replica 178714744544926848 observed shutdown descriptor for replica 178714744544926835 with final counter Some(4)
[2026-08-19T14:01:04.589Z INFO  gresse::replica] replica 178714744544926848 observed shutdown descriptor for replica 178714744544926836 with final counter Some(4)
[2026-08-19T14:01:04.769Z INFO  gresse::replica] replica 178714744544926848 observed shutdown descriptor for replica 178714744544926837 with final counter Some(2)
[2026-08-19T14:01:04.944Z INFO  gresse::replica] replica 178714744544926848 observed shutdown descriptor for replica 178714744544926838 with final counter Some(4)
[2026-08-19T14:01:05.119Z INFO  gresse::replica] replica 178714744544926848 observed shutdown descriptor for replica 178714744544926839 with final counter Some(4)
[2026-08-19T14:01:05.295Z INFO  gresse::replica] replica 178714744544926848 observed shutdown descriptor for replica 178714744544926840 with final counter Some(4)
[2026-08-19T14:01:05.471Z INFO  gresse::replica] replica 178714744544926848 observed shutdown descriptor for replica 178714744544926841 with final counter Some(4)
[2026-08-19T14:01:05.653Z INFO  gresse::replica] replica 178714744544926848 observed shutdown descriptor for replica 178714744544926842 with final counter Some(4)
[2026-08-19T14:01:05.827Z INFO  gresse::replica] replica 178714744544926848 observed shutdown descriptor for replica 178714744544926844 with final counter Some(4)
[2026-08-19T14:01:06.005Z INFO  gresse::replica] replica 178714744544926848 observed shutdown descriptor for replica 178714744544926845 with final counter Some(4)
[2026-08-19T14:01:06.180Z INFO  gresse::replica] replica 178714744544926848 observed shutdown descriptor for replica 178714744544926846 with final counter Some(4)
[2026-08-19T14:01:06.360Z INFO  gresse::replica] replica 178714744544926848 observed shutdown descriptor for replica 178714744544926847 with final counter Some(4)
[2026-08-19T14:01:06.536Z INFO  gresse::replica] replica 178714744544926848 observed shutdown descriptor for replica 178714744544926849 with final counter Some(1)
[2026-08-19T14:01:06.713Z INFO  gresse::replica] replica 178714744544926848 observed shutdown descriptor for replica 178714744544926861 with final counter Some(3)
[2026-08-19T14:01:06.890Z INFO  gresse::replica] replica 178714744544926848 observed shutdown descriptor for replica 178714744544926862 with final counter Some(2)
[2026-08-19T14:01:07.069Z INFO  gresse::replica] replica 178714744544926848 observed shutdown descriptor for replica 178714744544926863 with final counter Some(1)
[2026-08-19T14:01:07.247Z INFO  gresse::replica] shutdown signal received for replica 178714744544926848
[2026-08-19T14:01:07.247Z INFO  gresse::replica] replica 178714744544926848 shutting down with 12 connected writers
[2026-08-19T14:01:07.588Z INFO  gresse::http_server] http server received shutdown signal
[2026-08-19T14:01:07.588Z INFO  gresse::http_server] http server shutdown complete
[2026-08-19T14:01:07.588Z INFO  gresse::network] network manager for replica 178714744544926848 shutdown complete
