timestamp_us,event,replica,region,slot,pid,detail,status_code,latency_us,operation,value,expected_live,state_digest,clock_offset_us,rtt_us,binary_sha256
1788358370270434,agent_start_received,,,,,1788358414.0,,,,,,,,,
1788358414001318,bootstrap_attempt_started,london-slot0-g1,eu-west-2,0,178835836297159901,attempt 1/3,,,,,,,,,
1788358414003513,spawn_requested,london-slot0-g1,eu-west-2,0,178835836297159901,/home/ec2-user/gresse-runs/acm-sec-geo-churn-20260902T141220Z-2ff0c4b6/london-slot0-g1,,,,,,,,,
1788358414205213,bootstrap_ready,london-slot0-g1,eu-west-2,0,178835836297159901,,,,,,,,,,
1788358414205550,bootstrap_attempt_started,london-slot1-g1,eu-west-2,1,178835836297160901,attempt 1/3,,,,,,,,,
1788358414207971,spawn_requested,london-slot1-g1,eu-west-2,1,178835836297160901,/home/ec2-user/gresse-runs/acm-sec-geo-churn-20260902T141220Z-2ff0c4b6/london-slot1-g1,,,,,,,,,
1788358414409071,bootstrap_ready,london-slot1-g1,eu-west-2,1,178835836297160901,,,,,,,,,,
1788358414409409,bootstrap_attempt_started,london-slot2-g1,eu-west-2,2,178835836297161901,attempt 1/3,,,,,,,,,
1788358414411720,spawn_requested,london-slot2-g1,eu-west-2,2,178835836297161901,/home/ec2-user/gresse-runs/acm-sec-geo-churn-20260902T141220Z-2ff0c4b6/london-slot2-g1,,,,,,,,,
1788358414613053,bootstrap_ready,london-slot2-g1,eu-west-2,2,178835836297161901,,,,,,,,,,
1788358414613396,bootstrap_attempt_started,london-slot3-g1,eu-west-2,3,178835836297162901,attempt 1/3,,,,,,,,,
1788358414615552,spawn_requested,london-slot3-g1,eu-west-2,3,178835836297162901,/home/ec2-user/gresse-runs/acm-sec-geo-churn-20260902T141220Z-2ff0c4b6/london-slot3-g1,,,,,,,,,
1788358414816621,bootstrap_ready,london-slot3-g1,eu-west-2,3,178835836297162901,,,,,,,,,,
1788358414816934,bootstrap_attempt_started,london-slot4-g1,eu-west-2,4,178835836297163901,attempt 1/3,,,,,,,,,
1788358414819047,spawn_requested,london-slot4-g1,eu-west-2,4,178835836297163901,/home/ec2-user/gresse-runs/acm-sec-geo-churn-20260902T141220Z-2ff0c4b6/london-slot4-g1,,,,,,,,,
1788358415020147,bootstrap_ready,london-slot4-g1,eu-west-2,4,178835836297163901,,,,,,,,,,
1788358445024587,state_snapshot,london-slot0-g1,eu-west-2,0,178835836297159901,,200,,,,,,,,
1788358445025143,state_snapshot,london-slot1-g1,eu-west-2,1,178835836297160901,,200,,,,,,,,
1788358445025580,state_snapshot,london-slot2-g1,eu-west-2,2,178835836297161901,,200,,,,,,,,
1788358445026022,state_snapshot,london-slot3-g1,eu-west-2,3,178835836297162901,,200,,,,,,,,
1788358445026556,client_request,london-slot0-g1,eu-west-2,0,178835836297159901,,200,5104,Insert,379,True,,,,
1788358445026656,state_snapshot,london-slot4-g1,eu-west-2,4,178835836297163901,,200,,,,,,,,
1788358445124090,client_request,london-slot1-g1,eu-west-2,1,178835836297160901,,200,2723,Insert,836,True,,,,
1788358445127373,state_snapshot,london-slot0-g1,eu-west-2,0,178835836297159901,,200,,,,,,,,
1788358445127804,state_snapshot,london-slot1-g1,eu-west-2,1,178835836297160901,,200,,,,,,,,
1788358445128219,state_snapshot,london-slot2-g1,eu-west-2,2,178835836297161901,,200,,,,,,,,
1788358445128633,state_snapshot,london-slot3-g1,eu-west-2,3,178835836297162901,,200,,,,,,,,
1788358445129041,state_snapshot,london-slot4-g1,eu-west-2,4,178835836297163901,,200,,,,,,,,
1788358445224135,client_request,london-slot2-g1,eu-west-2,2,178835836297161901,,200,2767,Insert,689,True,,,,
1788358445324202,client_request,london-slot3-g1,eu-west-2,3,178835836297162901,,200,2836,Remove,688,True,,,,
1788358445424231,client_request,london-slot4-g1,eu-west-2,4,178835836297163901,,200,2847,Remove,292,True,,,,
1788358445524100,client_request,london-slot0-g1,eu-west-2,0,178835836297159901,,200,2747,Insert,290,True,,,,
1788358445624194,client_request,london-slot1-g1,eu-west-2,1,178835836297160901,,200,2848,Remove,904,True,,,,
1788358445724276,client_request,london-slot2-g1,eu-west-2,2,178835836297161901,,200,2871,Insert,787,True,,,,
1788358445824122,client_request,london-slot3-g1,eu-west-2,3,178835836297162901,,200,2768,Insert,306,True,,,,
1788358445924150,client_request,london-slot4-g1,eu-west-2,4,178835836297163901,,200,2738,Remove,712,True,,,,
1788358446024265,client_request,london-slot0-g1,eu-west-2,0,178835836297159901,,200,2840,Remove,588,True,,,,
1788358446124250,client_request,london-slot1-g1,eu-west-2,1,178835836297160901,,200,2889,Insert,156,True,,,,
1788358446224237,client_request,london-slot2-g1,eu-west-2,2,178835836297161901,,200,2792,Insert,926,True,,,,
1788358446324344,client_request,london-slot3-g1,eu-west-2,3,178835836297162901,,200,2939,Remove,566,True,,,,
1788358446424328,client_request,london-slot4-g1,eu-west-2,4,178835836297163901,,200,2951,Insert,952,True,,,,
1788358446524352,client_request,london-slot0-g1,eu-west-2,0,178835836297159901,,200,2971,Insert,342,True,,,,
1788358446624286,client_request,london-slot1-g1,eu-west-2,1,178835836297160901,,200,2912,Insert,866,True,,,,
1788358446724285,client_request,london-slot2-g1,eu-west-2,2,178835836297161901,,200,2913,Insert,907,True,,,,
1788358446824441,client_request,london-slot3-g1,eu-west-2,3,178835836297162901,,200,3088,Insert,868,True,,,,
1788358446924208,client_request,london-slot4-g1,eu-west-2,4,178835836297163901,,200,2819,Insert,560,True,,,,
1788358447024290,client_request,london-slot0-g1,eu-west-2,0,178835836297159901,,200,2849,Insert,888,True,,,,
1788358447124214,client_request,london-slot1-g1,eu-west-2,1,178835836297160901,,200,2814,Remove,751,True,,,,
1788358447224350,client_request,london-slot2-g1,eu-west-2,2,178835836297161901,,200,2899,Insert,612,True,,,,
1788358447324246,client_request,london-slot3-g1,eu-west-2,3,178835836297162901,,200,2901,Remove,686,True,,,,
1788358447424195,client_request,london-slot4-g1,eu-west-2,4,178835836297163901,,200,2853,Insert,907,True,,,,
1788358447524361,client_request,london-slot0-g1,eu-west-2,0,178835836297159901,,200,2987,Remove,282,True,,,,
1788358447624214,client_request,london-slot1-g1,eu-west-2,1,178835836297160901,,200,2837,Insert,599,True,,,,
1788358447724292,client_request,london-slot2-g1,eu-west-2,2,178835836297161901,,200,2826,Remove,765,True,,,,
1788358447824255,client_request,london-slot3-g1,eu-west-2,3,178835836297162901,,200,2911,Remove,340,True,,,,
1788358447924103,client_request,london-slot4-g1,eu-west-2,4,178835836297163901,,200,2724,Remove,349,True,,,,
1788358448024311,client_request,london-slot0-g1,eu-west-2,0,178835836297159901,,200,2803,Insert,340,True,,,,
1788358448124129,client_request,london-slot1-g1,eu-west-2,1,178835836297160901,,200,2757,Remove,723,True,,,,
1788358448224223,client_request,london-slot2-g1,eu-west-2,2,178835836297161901,,200,2838,Remove,226,True,,,,
1788358448324278,client_request,london-slot3-g1,eu-west-2,3,178835836297162901,,200,2822,Remove,149,True,,,,
1788358448424209,client_request,london-slot4-g1,eu-west-2,4,178835836297163901,,200,2843,Remove,621,True,,,,
1788358448524396,client_request,london-slot0-g1,eu-west-2,0,178835836297159901,,200,3015,Remove,36,True,,,,
1788358448624328,client_request,london-slot1-g1,eu-west-2,1,178835836297160901,,200,2953,Insert,343,True,,,,
1788358448724360,client_request,london-slot2-g1,eu-west-2,2,178835836297161901,,200,3003,Remove,609,True,,,,
1788358448824417,client_request,london-slot3-g1,eu-west-2,3,178835836297162901,,200,3032,Remove,889,True,,,,
1788358448924220,client_request,london-slot4-g1,eu-west-2,4,178835836297163901,,200,2847,Insert,123,True,,,,
1788358449024237,client_request,london-slot0-g1,eu-west-2,0,178835836297159901,,200,2852,Insert,30,True,,,,
1788358449124069,client_request,london-slot1-g1,eu-west-2,1,178835836297160901,,200,2708,Remove,722,True,,,,
1788358449224151,client_request,london-slot2-g1,eu-west-2,2,178835836297161901,,200,2809,Remove,562,True,,,,
1788358449324325,client_request,london-slot3-g1,eu-west-2,3,178835836297162901,,200,2946,Remove,301,True,,,,
1788358449424223,client_request,london-slot4-g1,eu-west-2,4,178835836297163901,,200,2837,Insert,526,True,,,,
1788358449524382,client_request,london-slot0-g1,eu-west-2,0,178835836297159901,,200,2989,Insert,40,True,,,,
1788358449624122,client_request,london-slot1-g1,eu-west-2,1,178835836297160901,,200,2765,Remove,506,True,,,,
1788358449724278,client_request,london-slot2-g1,eu-west-2,2,178835836297161901,,200,2925,Remove,223,True,,,,
1788358449824150,client_request,london-slot3-g1,eu-west-2,3,178835836297162901,,200,2804,Remove,517,True,,,,
1788358449924184,client_request,london-slot4-g1,eu-west-2,4,178835836297163901,,200,2834,Remove,431,True,,,,
1788358450024125,client_request,london-slot0-g1,eu-west-2,0,178835836297159901,,200,2794,Insert,690,True,,,,
1788358450124314,client_request,london-slot1-g1,eu-west-2,1,178835836297160901,,200,2920,Remove,555,True,,,,
1788358450224142,client_request,london-slot2-g1,eu-west-2,2,178835836297161901,,200,2756,Insert,735,True,,,,
1788358450324253,client_request,london-slot3-g1,eu-west-2,3,178835836297162901,,200,2831,Insert,276,True,,,,
1788358450424265,client_request,london-slot4-g1,eu-west-2,4,178835836297163901,,200,2886,Insert,639,True,,,,
1788358450524371,client_request,london-slot0-g1,eu-west-2,0,178835836297159901,,200,3004,Insert,102,True,,,,
1788358450624284,client_request,london-slot1-g1,eu-west-2,1,178835836297160901,,200,2815,Insert,68,True,,,,
1788358450724327,client_request,london-slot2-g1,eu-west-2,2,178835836297161901,,200,2924,Remove,428,True,,,,
1788358450824270,client_request,london-slot3-g1,eu-west-2,3,178835836297162901,,200,2789,Insert,294,True,,,,
1788358450924238,client_request,london-slot4-g1,eu-west-2,4,178835836297163901,,200,2859,Remove,868,True,,,,
1788358451024274,client_request,london-slot0-g1,eu-west-2,0,178835836297159901,,200,2914,Insert,196,True,,,,
1788358451124078,client_request,london-slot1-g1,eu-west-2,1,178835836297160901,,200,2712,Insert,421,True,,,,
1788358451224159,client_request,london-slot2-g1,eu-west-2,2,178835836297161901,,200,2780,Remove,979,True,,,,
1788358451324322,client_request,london-slot3-g1,eu-west-2,3,178835836297162901,,200,2865,Insert,290,True,,,,
1788358451424224,client_request,london-slot4-g1,eu-west-2,4,178835836297163901,,200,2855,Remove,415,True,,,,
1788358451524241,client_request,london-slot0-g1,eu-west-2,0,178835836297159901,,200,2866,Remove,874,True,,,,
1788358451624104,client_request,london-slot1-g1,eu-west-2,1,178835836297160901,,200,2750,Remove,73,True,,,,
1788358451724206,client_request,london-slot2-g1,eu-west-2,2,178835836297161901,,200,2834,Insert,136,True,,,,
1788358451824317,client_request,london-slot3-g1,eu-west-2,3,178835836297162901,,200,2936,Remove,824,True,,,,
1788358451924256,client_request,london-slot4-g1,eu-west-2,4,178835836297163901,,200,2879,Insert,553,True,,,,
1788358452024220,client_request,london-slot0-g1,eu-west-2,0,178835836297159901,,200,2846,Remove,80,True,,,,
1788358452124147,client_request,london-slot1-g1,eu-west-2,1,178835836297160901,,200,2772,Insert,514,True,,,,
1788358452224239,client_request,london-slot2-g1,eu-west-2,2,178835836297161901,,200,2759,Remove,688,True,,,,
1788358452324087,client_request,london-slot3-g1,eu-west-2,3,178835836297162901,,200,2704,Insert,839,True,,,,
1788358452424242,client_request,london-slot4-g1,eu-west-2,4,178835836297163901,,200,2866,Remove,729,True,,,,
1788358452524332,client_request,london-slot0-g1,eu-west-2,0,178835836297159901,,200,2927,Remove,478,True,,,,
1788358452624183,client_request,london-slot1-g1,eu-west-2,1,178835836297160901,,200,2739,Remove,287,True,,,,
1788358452724305,client_request,london-slot2-g1,eu-west-2,2,178835836297161901,,200,2866,Remove,368,True,,,,
1788358452824250,client_request,london-slot3-g1,eu-west-2,3,178835836297162901,,200,2777,Insert,82,True,,,,
1788358452924201,client_request,london-slot4-g1,eu-west-2,4,178835836297163901,,200,2831,Insert,540,True,,,,
1788358453024258,client_request,london-slot0-g1,eu-west-2,0,178835836297159901,,200,2876,Remove,463,True,,,,
1788358453124243,client_request,london-slot1-g1,eu-west-2,1,178835836297160901,,200,2879,Remove,363,True,,,,
1788358453224189,client_request,london-slot2-g1,eu-west-2,2,178835836297161901,,200,2841,Insert,701,True,,,,
1788358453324216,client_request,london-slot3-g1,eu-west-2,3,178835836297162901,,200,2828,Insert,529,True,,,,
1788358453424265,client_request,london-slot4-g1,eu-west-2,4,178835836297163901,,200,2895,Remove,153,True,,,,
1788358453524228,client_request,london-slot0-g1,eu-west-2,0,178835836297159901,,200,2847,Insert,908,True,,,,
1788358453624214,client_request,london-slot1-g1,eu-west-2,1,178835836297160901,,200,2860,Insert,230,True,,,,
1788358453724275,client_request,london-slot2-g1,eu-west-2,2,178835836297161901,,200,2910,Remove,942,True,,,,
1788358453823990,client_request,london-slot3-g1,eu-west-2,3,178835836297162901,,200,2665,Insert,602,True,,,,
1788358453924183,client_request,london-slot4-g1,eu-west-2,4,178835836297163901,,200,2812,Remove,878,True,,,,
1788358454024189,client_request,london-slot0-g1,eu-west-2,0,178835836297159901,,200,2806,Insert,128,True,,,,
1788358454124237,client_request,london-slot1-g1,eu-west-2,1,178835836297160901,,200,2881,Remove,96,True,,,,
1788358454224247,client_request,london-slot2-g1,eu-west-2,2,178835836297161901,,200,2899,Insert,168,True,,,,
1788358454324275,client_request,london-slot3-g1,eu-west-2,3,178835836297162901,,200,2906,Remove,492,True,,,,
1788358454424114,client_request,london-slot4-g1,eu-west-2,4,178835836297163901,,200,2696,Insert,598,True,,,,
1788358454524188,client_request,london-slot0-g1,eu-west-2,0,178835836297159901,,200,2844,Insert,319,True,,,,
1788358454624114,client_request,london-slot1-g1,eu-west-2,1,178835836297160901,,200,2763,Remove,644,True,,,,
1788358454724216,client_request,london-slot2-g1,eu-west-2,2,178835836297161901,,200,2848,Insert,620,True,,,,
1788358454824240,client_request,london-slot3-g1,eu-west-2,3,178835836297162901,,200,2884,Insert,188,True,,,,
1788358454924362,client_request,london-slot4-g1,eu-west-2,4,178835836297163901,,200,2835,Insert,743,True,,,,
1788358455024352,client_request,london-slot0-g1,eu-west-2,0,178835836297159901,,200,2989,Remove,657,True,,,,
1788358455124115,client_request,london-slot1-g1,eu-west-2,1,178835836297160901,,200,2743,Remove,557,True,,,,
1788358455224071,client_request,london-slot2-g1,eu-west-2,2,178835836297161901,,200,2706,Remove,840,True,,,,
1788358455324267,client_request,london-slot3-g1,eu-west-2,3,178835836297162901,,200,2875,Remove,324,True,,,,
1788358455424257,client_request,london-slot4-g1,eu-west-2,4,178835836297163901,,200,2867,Remove,561,True,,,,
1788358455524171,client_request,london-slot0-g1,eu-west-2,0,178835836297159901,,200,2720,Insert,954,True,,,,
1788358455624237,client_request,london-slot1-g1,eu-west-2,1,178835836297160901,,200,2813,Insert,133,True,,,,
1788358455724338,client_request,london-slot2-g1,eu-west-2,2,178835836297161901,,200,2955,Remove,0,True,,,,
1788358455824194,client_request,london-slot3-g1,eu-west-2,3,178835836297162901,,200,2826,Insert,504,True,,,,
1788358455924296,client_request,london-slot4-g1,eu-west-2,4,178835836297163901,,200,2847,Remove,966,True,,,,
1788358456024207,client_request,london-slot0-g1,eu-west-2,0,178835836297159901,,200,2808,Insert,283,True,,,,
1788358456124262,client_request,london-slot1-g1,eu-west-2,1,178835836297160901,,200,2780,Insert,218,True,,,,
1788358456224234,client_request,london-slot2-g1,eu-west-2,2,178835836297161901,,200,2872,Insert,19,True,,,,
1788358456324230,client_request,london-slot3-g1,eu-west-2,3,178835836297162901,,200,2831,Remove,441,True,,,,
1788358456424260,client_request,london-slot4-g1,eu-west-2,4,178835836297163901,,200,2883,Insert,553,True,,,,
1788358456524291,client_request,london-slot0-g1,eu-west-2,0,178835836297159901,,200,2867,Remove,846,True,,,,
1788358456624200,client_request,london-slot1-g1,eu-west-2,1,178835836297160901,,200,2853,Remove,598,True,,,,
1788358456724286,client_request,london-slot2-g1,eu-west-2,2,178835836297161901,,200,2906,Insert,116,True,,,,
1788358456824119,client_request,london-slot3-g1,eu-west-2,3,178835836297162901,,200,2752,Remove,538,True,,,,
1788358456924225,client_request,london-slot4-g1,eu-west-2,4,178835836297163901,,200,2846,Remove,409,True,,,,
1788358457024237,client_request,london-slot0-g1,eu-west-2,0,178835836297159901,,200,2865,Insert,859,True,,,,
1788358457124495,client_request,london-slot1-g1,eu-west-2,1,178835836297160901,,200,3119,Insert,272,True,,,,
1788358457224728,client_request,london-slot2-g1,eu-west-2,2,178835836297161901,,200,3330,Remove,925,True,,,,
1788358457324498,client_request,london-slot3-g1,eu-west-2,3,178835836297162901,,200,3131,Insert,861,True,,,,
1788358457424479,client_request,london-slot4-g1,eu-west-2,4,178835836297163901,,200,3122,Insert,562,True,,,,
1788358457524375,client_request,london-slot0-g1,eu-west-2,0,178835836297159901,,200,2909,Remove,658,True,,,,
1788358457624502,client_request,london-slot1-g1,eu-west-2,1,178835836297160901,,200,3141,Remove,738,True,,,,
1788358457724229,client_request,london-slot2-g1,eu-west-2,2,178835836297161901,,200,2855,Remove,832,True,,,,
1788358457824128,client_request,london-slot3-g1,eu-west-2,3,178835836297162901,,200,2800,Insert,940,True,,,,
1788358457924234,client_request,london-slot4-g1,eu-west-2,4,178835836297163901,,200,2892,Remove,698,True,,,,
1788358458024167,client_request,london-slot0-g1,eu-west-2,0,178835836297159901,,200,2838,Remove,52,True,,,,
1788358458124228,client_request,london-slot1-g1,eu-west-2,1,178835836297160901,,200,2841,Remove,561,True,,,,
1788358458224131,client_request,london-slot2-g1,eu-west-2,2,178835836297161901,,200,2773,Insert,722,True,,,,
1788358458324276,client_request,london-slot3-g1,eu-west-2,3,178835836297162901,,200,2899,Insert,944,True,,,,
1788358458424251,client_request,london-slot4-g1,eu-west-2,4,178835836297163901,,200,2885,Insert,841,True,,,,
1788358458524287,client_request,london-slot0-g1,eu-west-2,0,178835836297159901,,200,2857,Insert,524,True,,,,
1788358458624225,client_request,london-slot1-g1,eu-west-2,1,178835836297160901,,200,2761,Insert,461,True,,,,
1788358458724153,client_request,london-slot2-g1,eu-west-2,2,178835836297161901,,200,2814,Insert,126,True,,,,
1788358458824150,client_request,london-slot3-g1,eu-west-2,3,178835836297162901,,200,2793,Remove,110,True,,,,
1788358458924228,client_request,london-slot4-g1,eu-west-2,4,178835836297163901,,200,2789,Insert,489,True,,,,
1788358459024229,client_request,london-slot0-g1,eu-west-2,0,178835836297159901,,200,2812,Remove,310,True,,,,
1788358459124245,client_request,london-slot1-g1,eu-west-2,1,178835836297160901,,200,2809,Remove,553,True,,,,
1788358459224528,client_request,london-slot2-g1,eu-west-2,2,178835836297161901,,200,3158,Remove,109,True,,,,
1788358459324388,client_request,london-slot3-g1,eu-west-2,3,178835836297162901,,200,3010,Insert,682,True,,,,
1788358459424240,client_request,london-slot4-g1,eu-west-2,4,178835836297163901,,200,2783,Remove,817,True,,,,
1788358459524225,client_request,london-slot0-g1,eu-west-2,0,178835836297159901,,200,2841,Remove,769,True,,,,
1788358459624278,client_request,london-slot1-g1,eu-west-2,1,178835836297160901,,200,2937,Remove,129,True,,,,
1788358459726031,client_request,london-slot2-g1,eu-west-2,2,178835836297161901,,200,3082,Remove,55,True,,,,
1788358459824042,client_request,london-slot3-g1,eu-west-2,3,178835836297162901,,200,2701,Insert,608,True,,,,
1788358459924343,client_request,london-slot4-g1,eu-west-2,4,178835836297163901,,200,2971,Remove,860,True,,,,
1788358460024183,client_request,london-slot0-g1,eu-west-2,0,178835836297159901,,200,2795,Remove,593,True,,,,
1788358460124207,client_request,london-slot1-g1,eu-west-2,1,178835836297160901,,200,2837,Insert,698,True,,,,
1788358460224198,client_request,london-slot2-g1,eu-west-2,2,178835836297161901,,200,2823,Remove,997,True,,,,
1788358460324408,client_request,london-slot3-g1,eu-west-2,3,178835836297162901,,200,3038,Remove,235,True,,,,
1788358460424221,client_request,london-slot4-g1,eu-west-2,4,178835836297163901,,200,2806,Insert,952,True,,,,
1788358460524249,client_request,london-slot0-g1,eu-west-2,0,178835836297159901,,200,2869,Remove,920,True,,,,
1788358460624286,client_request,london-slot1-g1,eu-west-2,1,178835836297160901,,200,2914,Insert,893,True,,,,
1788358460724245,client_request,london-slot2-g1,eu-west-2,2,178835836297161901,,200,2855,Remove,844,True,,,,
1788358460824113,client_request,london-slot3-g1,eu-west-2,3,178835836297162901,,200,2753,Insert,901,True,,,,
1788358460924223,client_request,london-slot4-g1,eu-west-2,4,178835836297163901,,200,2842,Remove,503,True,,,,
1788358461024099,client_request,london-slot0-g1,eu-west-2,0,178835836297159901,,200,2732,Remove,356,True,,,,
1788358461124222,client_request,london-slot1-g1,eu-west-2,1,178835836297160901,,200,2830,Insert,423,True,,,,
1788358461224166,client_request,london-slot2-g1,eu-west-2,2,178835836297161901,,200,2773,Remove,729,True,,,,
1788358461324329,client_request,london-slot3-g1,eu-west-2,3,178835836297162901,,200,2869,Insert,750,True,,,,
1788358461424488,client_request,london-slot4-g1,eu-west-2,4,178835836297163901,,200,2978,Insert,155,True,,,,
1788358461524153,client_request,london-slot0-g1,eu-west-2,0,178835836297159901,,200,2778,Remove,33,True,,,,
1788358461624330,client_request,london-slot1-g1,eu-west-2,1,178835836297160901,,200,2971,Remove,635,True,,,,
1788358461724155,client_request,london-slot2-g1,eu-west-2,2,178835836297161901,,200,2777,Insert,476,True,,,,
1788358461824234,client_request,london-slot3-g1,eu-west-2,3,178835836297162901,,200,2887,Insert,672,True,,,,
1788358461924336,client_request,london-slot4-g1,eu-west-2,4,178835836297163901,,200,2907,Insert,265,True,,,,
1788358462024197,client_request,london-slot0-g1,eu-west-2,0,178835836297159901,,200,2815,Insert,590,True,,,,
1788358462124141,client_request,london-slot1-g1,eu-west-2,1,178835836297160901,,200,2768,Insert,798,True,,,,
1788358462224179,client_request,london-slot2-g1,eu-west-2,2,178835836297161901,,200,2822,Remove,516,True,,,,
1788358462324320,client_request,london-slot3-g1,eu-west-2,3,178835836297162901,,200,2853,Remove,522,True,,,,
1788358462424357,client_request,london-slot4-g1,eu-west-2,4,178835836297163901,,200,2883,Insert,67,True,,,,
1788358462524170,client_request,london-slot0-g1,eu-west-2,0,178835836297159901,,200,2798,Insert,545,True,,,,
1788358462624221,client_request,london-slot1-g1,eu-west-2,1,178835836297160901,,200,2856,Insert,926,True,,,,
1788358462724241,client_request,london-slot2-g1,eu-west-2,2,178835836297161901,,200,2868,Insert,599,True,,,,
1788358462824387,client_request,london-slot3-g1,eu-west-2,3,178835836297162901,,200,3014,Insert,828,True,,,,
1788358462924137,client_request,london-slot4-g1,eu-west-2,4,178835836297163901,,200,2767,Insert,68,True,,,,
1788358463024300,client_request,london-slot0-g1,eu-west-2,0,178835836297159901,,200,2942,Insert,63,True,,,,
1788358463124208,client_request,london-slot1-g1,eu-west-2,1,178835836297160901,,200,2832,Insert,576,True,,,,
1788358463224097,client_request,london-slot2-g1,eu-west-2,2,178835836297161901,,200,2745,Insert,703,True,,,,
1788358463324093,client_request,london-slot3-g1,eu-west-2,3,178835836297162901,,200,2710,Remove,863,True,,,,
1788358463424279,client_request,london-slot4-g1,eu-west-2,4,178835836297163901,,200,2883,Insert,991,True,,,,
1788358463524237,client_request,london-slot0-g1,eu-west-2,0,178835836297159901,,200,2856,Remove,813,True,,,,
1788358463624226,client_request,london-slot1-g1,eu-west-2,1,178835836297160901,,200,2844,Remove,539,True,,,,
1788358463724144,client_request,london-slot2-g1,eu-west-2,2,178835836297161901,,200,2787,Remove,349,True,,,,
1788358463824244,client_request,london-slot3-g1,eu-west-2,3,178835836297162901,,200,2860,Remove,930,True,,,,
1788358463924261,client_request,london-slot4-g1,eu-west-2,4,178835836297163901,,200,2866,Remove,306,True,,,,
1788358464024071,client_request,london-slot0-g1,eu-west-2,0,178835836297159901,,200,2736,Insert,230,True,,,,
1788358464124207,client_request,london-slot1-g1,eu-west-2,1,178835836297160901,,200,2826,Remove,123,True,,,,
1788358464224304,client_request,london-slot2-g1,eu-west-2,2,178835836297161901,,200,2917,Remove,594,True,,,,
1788358464324291,client_request,london-slot3-g1,eu-west-2,3,178835836297162901,,200,2932,Insert,774,True,,,,
1788358464424287,client_request,london-slot4-g1,eu-west-2,4,178835836297163901,,200,2830,Remove,213,True,,,,
1788358464524157,client_request,london-slot0-g1,eu-west-2,0,178835836297159901,,200,2780,Insert,965,True,,,,
1788358464624145,client_request,london-slot1-g1,eu-west-2,1,178835836297160901,,200,2782,Remove,960,True,,,,
1788358464724224,client_request,london-slot2-g1,eu-west-2,2,178835836297161901,,200,2846,Remove,939,True,,,,
1788358464824207,client_request,london-slot3-g1,eu-west-2,3,178835836297162901,,200,2802,Remove,567,True,,,,
1788358464924373,client_request,london-slot4-g1,eu-west-2,4,178835836297163901,,200,2896,Insert,750,True,,,,
1788358465024221,client_request,london-slot0-g1,eu-west-2,0,178835836297159901,,200,2865,Insert,174,True,,,,
1788358465124105,client_request,london-slot1-g1,eu-west-2,1,178835836297160901,,200,2726,Insert,822,True,,,,
1788358465224182,client_request,london-slot2-g1,eu-west-2,2,178835836297161901,,200,2814,Insert,934,True,,,,
1788358465324143,client_request,london-slot3-g1,eu-west-2,3,178835836297162901,,200,2751,Insert,186,True,,,,
1788358465424303,client_request,london-slot4-g1,eu-west-2,4,178835836297163901,,200,2935,Remove,360,True,,,,
1788358465524240,client_request,london-slot0-g1,eu-west-2,0,178835836297159901,,200,2861,Remove,445,True,,,,
1788358465624246,client_request,london-slot1-g1,eu-west-2,1,178835836297160901,,200,2915,Insert,325,True,,,,
1788358465724302,client_request,london-slot2-g1,eu-west-2,2,178835836297161901,,200,2912,Insert,602,True,,,,
1788358465824328,client_request,london-slot3-g1,eu-west-2,3,178835836297162901,,200,2953,Insert,621,True,,,,
1788358465924317,client_request,london-slot4-g1,eu-west-2,4,178835836297163901,,200,2893,Insert,154,True,,,,
1788358466024218,client_request,london-slot0-g1,eu-west-2,0,178835836297159901,,200,2879,Insert,129,True,,,,
1788358466124215,client_request,london-slot1-g1,eu-west-2,1,178835836297160901,,200,2838,Insert,459,True,,,,
1788358466224216,client_request,london-slot2-g1,eu-west-2,2,178835836297161901,,200,2847,Insert,267,True,,,,
1788358466324145,client_request,london-slot3-g1,eu-west-2,3,178835836297162901,,200,2778,Insert,448,True,,,,
1788358466424209,client_request,london-slot4-g1,eu-west-2,4,178835836297163901,,200,2852,Insert,88,True,,,,
1788358466524232,client_request,london-slot0-g1,eu-west-2,0,178835836297159901,,200,2831,Insert,513,True,,,,
1788358466624031,client_request,london-slot1-g1,eu-west-2,1,178835836297160901,,200,2676,Insert,348,True,,,,
1788358466724167,client_request,london-slot2-g1,eu-west-2,2,178835836297161901,,200,2716,Insert,929,True,,,,
1788358466824148,client_request,london-slot3-g1,eu-west-2,3,178835836297162901,,200,2772,Remove,357,True,,,,
1788358466924354,client_request,london-slot4-g1,eu-west-2,4,178835836297163901,,200,2946,Remove,462,True,,,,
1788358467024318,client_request,london-slot0-g1,eu-west-2,0,178835836297159901,,200,2952,Insert,996,True,,,,
1788358467124248,client_request,london-slot1-g1,eu-west-2,1,178835836297160901,,200,2877,Insert,519,True,,,,
1788358467224232,client_request,london-slot2-g1,eu-west-2,2,178835836297161901,,200,2880,Remove,8,True,,,,
1788358467324340,client_request,london-slot3-g1,eu-west-2,3,178835836297162901,,200,2968,Insert,310,True,,,,
1788358467424174,client_request,london-slot4-g1,eu-west-2,4,178835836297163901,,200,2808,Remove,918,True,,,,
1788358467524225,client_request,london-slot0-g1,eu-west-2,0,178835836297159901,,200,2856,Remove,786,True,,,,
1788358467624137,client_request,london-slot1-g1,eu-west-2,1,178835836297160901,,200,2777,Remove,19,True,,,,
1788358467724177,client_request,london-slot2-g1,eu-west-2,2,178835836297161901,,200,2811,Remove,586,True,,,,
