timestamp_us,event,replica,region,slot,pid,detail,status_code,latency_us,operation,value,expected_live,state_digest,clock_offset_us,rtt_us,binary_sha256
1787923763025033,client_request,paris-slot0-g1,eu-west-3,0,178792343597981001,,200,2829,Remove,994,True,,,,
1787923763125146,client_request,paris-slot1-g1,eu-west-3,1,178792343597982001,,200,2955,Remove,709,True,,,,
1787923763225594,client_request,paris-slot2-g1,eu-west-3,2,178792343597983001,,200,3373,Remove,878,True,,,,
1787923763325889,client_request,paris-slot3-g1,eu-west-3,3,178792343597984001,,200,3646,Insert,459,True,,,,
1787923763425262,client_request,paris-slot4-g1,eu-west-3,4,178792343597985001,,200,3030,Remove,198,True,,,,
1787923763525103,client_request,paris-slot0-g1,eu-west-3,0,178792343597981001,,200,2932,Remove,573,True,,,,
1787923763624950,client_request,paris-slot1-g1,eu-west-3,1,178792343597982001,,200,2750,Remove,430,True,,,,
1787923763725164,client_request,paris-slot2-g1,eu-west-3,2,178792343597983001,,200,2966,Remove,443,True,,,,
1787923763824911,client_request,paris-slot3-g1,eu-west-3,3,178792343597984001,,200,2721,Insert,152,True,,,,
1787923763924987,client_request,paris-slot4-g1,eu-west-3,4,178792343597985001,,200,2791,Remove,267,True,,,,
1787923764025147,client_request,paris-slot0-g1,eu-west-3,0,178792343597981001,,200,2920,Remove,176,True,,,,
1787923764125213,client_request,paris-slot1-g1,eu-west-3,1,178792343597982001,,200,2995,Insert,623,True,,,,
