timestamp_us,event,replica,region,slot,pid,detail,status_code,latency_us,operation,value,expected_live,state_digest,clock_offset_us,rtt_us,binary_sha256
1788426853825125,agent_start_received,,,,,1788426898.0,,,,,,,,,
1788426898000854,bootstrap_attempt_started,london-slot0-g1,eu-west-2,0,178842684286993601,attempt 1/3,,,,,,,,,
1788426898003276,spawn_requested,london-slot0-g1,eu-west-2,0,178842684286993601,/home/ec2-user/gresse-runs/acm-sec-geo-churn-20260903T091329Z-d96b4f84/london-slot0-g1,,,,,,,,,
1788426898305732,bootstrap_ready,london-slot0-g1,eu-west-2,0,178842684286993601,,,,,,,,,,
1788426898306130,bootstrap_attempt_started,london-slot1-g1,eu-west-2,1,178842684286994601,attempt 1/3,,,,,,,,,
1788426898308743,spawn_requested,london-slot1-g1,eu-west-2,1,178842684286994601,/home/ec2-user/gresse-runs/acm-sec-geo-churn-20260903T091329Z-d96b4f84/london-slot1-g1,,,,,,,,,
1788426898510201,bootstrap_ready,london-slot1-g1,eu-west-2,1,178842684286994601,,,,,,,,,,
1788426898510616,bootstrap_attempt_started,london-slot2-g1,eu-west-2,2,178842684286995601,attempt 1/3,,,,,,,,,
1788426898513105,spawn_requested,london-slot2-g1,eu-west-2,2,178842684286995601,/home/ec2-user/gresse-runs/acm-sec-geo-churn-20260903T091329Z-d96b4f84/london-slot2-g1,,,,,,,,,
1788426898815119,bootstrap_ready,london-slot2-g1,eu-west-2,2,178842684286995601,,,,,,,,,,
1788426898815472,bootstrap_attempt_started,london-slot3-g1,eu-west-2,3,178842684286996601,attempt 1/3,,,,,,,,,
1788426898817914,spawn_requested,london-slot3-g1,eu-west-2,3,178842684286996601,/home/ec2-user/gresse-runs/acm-sec-geo-churn-20260903T091329Z-d96b4f84/london-slot3-g1,,,,,,,,,
1788426899019257,bootstrap_ready,london-slot3-g1,eu-west-2,3,178842684286996601,,,,,,,,,,
1788426899019719,bootstrap_attempt_started,london-slot4-g1,eu-west-2,4,178842684286997601,attempt 1/3,,,,,,,,,
1788426899022069,spawn_requested,london-slot4-g1,eu-west-2,4,178842684286997601,/home/ec2-user/gresse-runs/acm-sec-geo-churn-20260903T091329Z-d96b4f84/london-slot4-g1,,,,,,,,,
1788426899223632,bootstrap_ready,london-slot4-g1,eu-west-2,4,178842684286997601,,,,,,,,,,
1788426929228876,state_snapshot,london-slot0-g1,eu-west-2,0,178842684286993601,,200,,,,,,,,
1788426929229548,state_snapshot,london-slot1-g1,eu-west-2,1,178842684286994601,,200,,,,,,,,
1788426929230194,state_snapshot,london-slot2-g1,eu-west-2,2,178842684286995601,,200,,,,,,,,
1788426929230763,state_snapshot,london-slot3-g1,eu-west-2,3,178842684286996601,,200,,,,,,,,
1788426929231153,client_request,london-slot0-g1,eu-west-2,0,178842684286993601,,200,5991,Remove,42,True,,,,
1788426929231477,state_snapshot,london-slot4-g1,eu-west-2,4,178842684286997601,,200,,,,,,,,
1788426929327298,client_request,london-slot1-g1,eu-west-2,1,178842684286994601,,200,2158,Insert,420,True,,,,
1788426929332534,state_snapshot,london-slot0-g1,eu-west-2,0,178842684286993601,,200,,,,,,,,
1788426929333046,state_snapshot,london-slot1-g1,eu-west-2,1,178842684286994601,,200,,,,,,,,
1788426929333494,state_snapshot,london-slot2-g1,eu-west-2,2,178842684286995601,,200,,,,,,,,
1788426929333960,state_snapshot,london-slot3-g1,eu-west-2,3,178842684286996601,,200,,,,,,,,
1788426929334362,state_snapshot,london-slot4-g1,eu-west-2,4,178842684286997601,,200,,,,,,,,
1788426929427589,client_request,london-slot2-g1,eu-west-2,2,178842684286995601,,200,2476,Insert,880,True,,,,
1788426929527813,client_request,london-slot3-g1,eu-west-2,3,178842684286996601,,200,2673,Remove,788,True,,,,
1788426929626831,client_request,london-slot4-g1,eu-west-2,4,178842684286997601,,200,1712,Insert,310,True,,,,
1788426929726972,client_request,london-slot0-g1,eu-west-2,0,178842684286993601,,200,1869,Insert,287,True,,,,
1788426929827190,client_request,london-slot1-g1,eu-west-2,1,178842684286994601,,200,2070,Insert,224,True,,,,
1788426929927293,client_request,london-slot2-g1,eu-west-2,2,178842684286995601,,200,2164,Remove,678,True,,,,
1788426930030741,client_request,london-slot3-g1,eu-west-2,3,178842684286996601,,200,5528,Insert,416,True,,,,
1788426930127035,client_request,london-slot4-g1,eu-west-2,4,178842684286997601,,200,1952,Remove,603,True,,,,
1788426930227211,client_request,london-slot0-g1,eu-west-2,0,178842684286993601,,200,2118,Insert,778,True,,,,
1788426930327362,client_request,london-slot1-g1,eu-west-2,1,178842684286994601,,200,2246,Remove,699,True,,,,
1788426930427107,client_request,london-slot2-g1,eu-west-2,2,178842684286995601,,200,1983,Remove,474,True,,,,
1788426930527270,client_request,london-slot3-g1,eu-west-2,3,178842684286996601,,200,1932,Insert,361,True,,,,
1788426930627071,client_request,london-slot4-g1,eu-west-2,4,178842684286997601,,200,1952,Remove,551,True,,,,
1788426930727785,client_request,london-slot0-g1,eu-west-2,0,178842684286993601,,200,2676,Insert,687,True,,,,
1788426930827286,client_request,london-slot1-g1,eu-west-2,1,178842684286994601,,200,2155,Remove,267,True,,,,
1788426930927559,client_request,london-slot2-g1,eu-west-2,2,178842684286995601,,200,2442,Insert,175,True,,,,
1788426931027590,client_request,london-slot3-g1,eu-west-2,3,178842684286996601,,200,2478,Remove,869,True,,,,
1788426931127228,client_request,london-slot4-g1,eu-west-2,4,178842684286997601,,200,2125,Insert,273,True,,,,
1788426931227151,client_request,london-slot0-g1,eu-west-2,0,178842684286993601,,200,2043,Remove,452,True,,,,
1788426931327669,client_request,london-slot1-g1,eu-west-2,1,178842684286994601,,200,2346,Remove,302,True,,,,
1788426931428110,client_request,london-slot2-g1,eu-west-2,2,178842684286995601,,200,3003,Insert,17,True,,,,
1788426931527868,client_request,london-slot3-g1,eu-west-2,3,178842684286996601,,200,2593,Remove,853,True,,,,
1788426931627436,client_request,london-slot4-g1,eu-west-2,4,178842684286997601,,200,2247,Remove,448,True,,,,
1788426931728138,client_request,london-slot0-g1,eu-west-2,0,178842684286993601,,200,3035,Remove,988,True,,,,
1788426931827627,client_request,london-slot1-g1,eu-west-2,1,178842684286994601,,200,2235,Insert,88,True,,,,
1788426931927475,client_request,london-slot2-g1,eu-west-2,2,178842684286995601,,200,2328,Remove,695,True,,,,
1788426932027237,client_request,london-slot3-g1,eu-west-2,3,178842684286996601,,200,2117,Insert,757,True,,,,
1788426932127188,client_request,london-slot4-g1,eu-west-2,4,178842684286997601,,200,2063,Insert,399,True,,,,
1788426932227664,client_request,london-slot0-g1,eu-west-2,0,178842684286993601,,200,2537,Insert,598,True,,,,
1788426932330941,client_request,london-slot1-g1,eu-west-2,1,178842684286994601,,200,5697,Remove,526,True,,,,
1788426932428695,client_request,london-slot2-g1,eu-west-2,2,178842684286995601,,200,3454,Insert,914,True,,,,
1788426932527308,client_request,london-slot3-g1,eu-west-2,3,178842684286996601,,200,2204,Insert,36,True,,,,
1788426932627477,client_request,london-slot4-g1,eu-west-2,4,178842684286997601,,200,2361,Insert,846,True,,,,
1788426932727089,client_request,london-slot0-g1,eu-west-2,0,178842684286993601,,200,1990,Insert,662,True,,,,
1788426932828622,client_request,london-slot1-g1,eu-west-2,1,178842684286994601,,200,3344,Remove,943,True,,,,
1788426932927166,client_request,london-slot2-g1,eu-west-2,2,178842684286995601,,200,1986,Insert,769,True,,,,
1788426933027396,client_request,london-slot3-g1,eu-west-2,3,178842684286996601,,200,2226,Insert,929,True,,,,
1788426933129467,client_request,london-slot4-g1,eu-west-2,4,178842684286997601,,200,4284,Remove,285,True,,,,
1788426933227055,client_request,london-slot0-g1,eu-west-2,0,178842684286993601,,200,1975,Remove,241,True,,,,
1788426933327055,client_request,london-slot1-g1,eu-west-2,1,178842684286994601,,200,1978,Insert,605,True,,,,
1788426933428058,client_request,london-slot2-g1,eu-west-2,2,178842684286995601,,200,2897,Insert,879,True,,,,
1788426933527331,client_request,london-slot3-g1,eu-west-2,3,178842684286996601,,200,2204,Insert,714,True,,,,
1788426933627454,client_request,london-slot4-g1,eu-west-2,4,178842684286997601,,200,2333,Insert,135,True,,,,
1788426933728243,client_request,london-slot0-g1,eu-west-2,0,178842684286993601,,200,3108,Remove,307,True,,,,
1788426933827527,client_request,london-slot1-g1,eu-west-2,1,178842684286994601,,200,2388,Insert,593,True,,,,
1788426933927382,client_request,london-slot2-g1,eu-west-2,2,178842684286995601,,200,2263,Insert,237,True,,,,
1788426934027332,client_request,london-slot3-g1,eu-west-2,3,178842684286996601,,200,2229,Remove,219,True,,,,
1788426934127305,client_request,london-slot4-g1,eu-west-2,4,178842684286997601,,200,2191,Insert,21,True,,,,
1788426934228392,client_request,london-slot0-g1,eu-west-2,0,178842684286993601,,200,3264,Remove,731,True,,,,
1788426934327233,client_request,london-slot1-g1,eu-west-2,1,178842684286994601,,200,2079,Insert,863,True,,,,
1788426934427464,client_request,london-slot2-g1,eu-west-2,2,178842684286995601,,200,2332,Insert,153,True,,,,
1788426934527021,client_request,london-slot3-g1,eu-west-2,3,178842684286996601,,200,1896,Insert,80,True,,,,
1788426934627082,client_request,london-slot4-g1,eu-west-2,4,178842684286997601,,200,1962,Insert,376,True,,,,
1788426934730522,client_request,london-slot0-g1,eu-west-2,0,178842684286993601,,200,5410,Remove,440,True,,,,
1788426934827452,client_request,london-slot1-g1,eu-west-2,1,178842684286994601,,200,2343,Insert,949,True,,,,
1788426934927102,client_request,london-slot2-g1,eu-west-2,2,178842684286995601,,200,1992,Remove,151,True,,,,
1788426935027705,client_request,london-slot3-g1,eu-west-2,3,178842684286996601,,200,2448,Insert,299,True,,,,
1788426935127700,client_request,london-slot4-g1,eu-west-2,4,178842684286997601,,200,2599,Remove,625,True,,,,
1788426935227323,client_request,london-slot0-g1,eu-west-2,0,178842684286993601,,200,2235,Remove,521,True,,,,
1788426935327743,client_request,london-slot1-g1,eu-west-2,1,178842684286994601,,200,2621,Insert,402,True,,,,
1788426935427080,client_request,london-slot2-g1,eu-west-2,2,178842684286995601,,200,1950,Remove,895,True,,,,
1788426935528087,client_request,london-slot3-g1,eu-west-2,3,178842684286996601,,200,2984,Remove,177,True,,,,
1788426935627245,client_request,london-slot4-g1,eu-west-2,4,178842684286997601,,200,2124,Remove,730,True,,,,
1788426935727851,client_request,london-slot0-g1,eu-west-2,0,178842684286993601,,200,2774,Insert,861,True,,,,
1788426935832930,client_request,london-slot1-g1,eu-west-2,1,178842684286994601,,200,7808,Remove,211,True,,,,
1788426935927437,client_request,london-slot2-g1,eu-west-2,2,178842684286995601,,200,2134,Insert,164,True,,,,
1788426936035573,client_request,london-slot3-g1,eu-west-2,3,178842684286996601,,200,9690,Remove,459,True,,,,
1788426936132438,client_request,london-slot4-g1,eu-west-2,4,178842684286997601,,200,7163,Remove,818,True,,,,
1788426936228677,client_request,london-slot0-g1,eu-west-2,0,178842684286993601,,200,2502,Insert,308,True,,,,
1788426936327322,client_request,london-slot1-g1,eu-west-2,1,178842684286994601,,200,2187,Insert,491,True,,,,
1788426936428680,client_request,london-slot2-g1,eu-west-2,2,178842684286995601,,200,3330,Remove,644,True,,,,
1788426936528125,client_request,london-slot3-g1,eu-west-2,3,178842684286996601,,200,2765,Remove,2,True,,,,
1788426936627379,client_request,london-slot4-g1,eu-west-2,4,178842684286997601,,200,2178,Remove,975,True,,,,
1788426936728345,client_request,london-slot0-g1,eu-west-2,0,178842684286993601,,200,3229,Insert,263,True,,,,
1788426936828529,client_request,london-slot1-g1,eu-west-2,1,178842684286994601,,200,2932,Insert,722,True,,,,
1788426936927682,client_request,london-slot2-g1,eu-west-2,2,178842684286995601,,200,2573,Remove,217,True,,,,
1788426937029080,client_request,london-slot3-g1,eu-west-2,3,178842684286996601,,200,3698,Insert,238,True,,,,
1788426937128295,client_request,london-slot4-g1,eu-west-2,4,178842684286997601,,200,3062,Insert,17,True,,,,
1788426937227923,client_request,london-slot0-g1,eu-west-2,0,178842684286993601,,200,2846,Insert,255,True,,,,
1788426937327156,client_request,london-slot1-g1,eu-west-2,1,178842684286994601,,200,1971,Insert,809,True,,,,
1788426937427194,client_request,london-slot2-g1,eu-west-2,2,178842684286995601,,200,1925,Insert,706,True,,,,
1788426937528198,client_request,london-slot3-g1,eu-west-2,3,178842684286996601,,200,2830,Remove,880,True,,,,
1788426937627219,client_request,london-slot4-g1,eu-west-2,4,178842684286997601,,200,2050,Remove,751,True,,,,
1788426937727438,client_request,london-slot0-g1,eu-west-2,0,178842684286993601,,200,2330,Remove,697,True,,,,
1788426937827411,client_request,london-slot1-g1,eu-west-2,1,178842684286994601,,200,2236,Insert,988,True,,,,
1788426937927867,client_request,london-slot2-g1,eu-west-2,2,178842684286995601,,200,2727,Remove,882,True,,,,
1788426938028440,client_request,london-slot3-g1,eu-west-2,3,178842684286996601,,200,2623,Insert,402,True,,,,
1788426938131273,client_request,london-slot4-g1,eu-west-2,4,178842684286997601,,200,6104,Insert,133,True,,,,
1788426938229904,client_request,london-slot0-g1,eu-west-2,0,178842684286993601,,200,4286,Insert,592,True,,,,
1788426938327183,client_request,london-slot1-g1,eu-west-2,1,178842684286994601,,200,2044,Remove,790,True,,,,
1788426938427783,client_request,london-slot2-g1,eu-west-2,2,178842684286995601,,200,2664,Insert,928,True,,,,
1788426938527475,client_request,london-slot3-g1,eu-west-2,3,178842684286996601,,200,2103,Insert,735,True,,,,
1788426938628233,client_request,london-slot4-g1,eu-west-2,4,178842684286997601,,200,2759,Insert,762,True,,,,
1788426938728266,client_request,london-slot0-g1,eu-west-2,0,178842684286993601,,200,3126,Insert,941,True,,,,
1788426938827731,client_request,london-slot1-g1,eu-west-2,1,178842684286994601,,200,2545,Remove,632,True,,,,
1788426938929888,client_request,london-slot2-g1,eu-west-2,2,178842684286995601,,200,4512,Remove,177,True,,,,
1788426939028030,client_request,london-slot3-g1,eu-west-2,3,178842684286996601,,200,2893,Remove,978,True,,,,
1788426939127305,client_request,london-slot4-g1,eu-west-2,4,178842684286997601,,200,2148,Remove,446,True,,,,
1788426939228168,client_request,london-slot0-g1,eu-west-2,0,178842684286993601,,200,3009,Remove,440,True,,,,
1788426939328397,client_request,london-slot1-g1,eu-west-2,1,178842684286994601,,200,2851,Insert,991,True,,,,
1788426939427988,client_request,london-slot2-g1,eu-west-2,2,178842684286995601,,200,2766,Insert,847,True,,,,
1788426939528203,client_request,london-slot3-g1,eu-west-2,3,178842684286996601,,200,3055,Remove,512,True,,,,
1788426939627071,client_request,london-slot4-g1,eu-west-2,4,178842684286997601,,200,1964,Insert,210,True,,,,
1788426939727327,client_request,london-slot0-g1,eu-west-2,0,178842684286993601,,200,2221,Remove,816,True,,,,
1788426939827492,client_request,london-slot1-g1,eu-west-2,1,178842684286994601,,200,2378,Remove,630,True,,,,
1788426939927146,client_request,london-slot2-g1,eu-west-2,2,178842684286995601,,200,2024,Insert,636,True,,,,
1788426940029019,client_request,london-slot3-g1,eu-west-2,3,178842684286996601,,200,3309,Insert,273,True,,,,
1788426940127603,client_request,london-slot4-g1,eu-west-2,4,178842684286997601,,200,2297,Remove,233,True,,,,
1788426940227471,client_request,london-slot0-g1,eu-west-2,0,178842684286993601,,200,2276,Remove,655,True,,,,
1788426940327393,client_request,london-slot1-g1,eu-west-2,1,178842684286994601,,200,2285,Insert,120,True,,,,
1788426940430635,client_request,london-slot2-g1,eu-west-2,2,178842684286995601,,200,5247,Insert,308,True,,,,
1788426940528353,client_request,london-slot3-g1,eu-west-2,3,178842684286996601,,200,2548,Insert,811,True,,,,
1788426940627611,client_request,london-slot4-g1,eu-west-2,4,178842684286997601,,200,2441,Remove,24,True,,,,
1788426940728428,client_request,london-slot0-g1,eu-west-2,0,178842684286993601,,200,3320,Insert,415,True,,,,
1788426940827921,client_request,london-slot1-g1,eu-west-2,1,178842684286994601,,200,2701,Remove,139,True,,,,
1788426940928519,client_request,london-slot2-g1,eu-west-2,2,178842684286995601,,200,3165,Insert,894,True,,,,
1788426941027639,client_request,london-slot3-g1,eu-west-2,3,178842684286996601,,200,2517,Insert,592,True,,,,
1788426941127593,client_request,london-slot4-g1,eu-west-2,4,178842684286997601,,200,2188,Remove,549,True,,,,
1788426941227779,client_request,london-slot0-g1,eu-west-2,0,178842684286993601,,200,2556,Insert,300,True,,,,
1788426941328925,client_request,london-slot1-g1,eu-west-2,1,178842684286994601,,200,3519,Insert,58,True,,,,
1788426941429000,client_request,london-slot2-g1,eu-west-2,2,178842684286995601,,200,3613,Remove,995,True,,,,
1788426941529151,client_request,london-slot3-g1,eu-west-2,3,178842684286996601,,200,3328,Remove,596,True,,,,
1788426941628438,client_request,london-slot4-g1,eu-west-2,4,178842684286997601,,200,2890,Remove,548,True,,,,
1788426941731110,client_request,london-slot0-g1,eu-west-2,0,178842684286993601,,200,5898,Remove,12,True,,,,
1788426941827820,client_request,london-slot1-g1,eu-west-2,1,178842684286994601,,200,2285,Remove,303,True,,,,
1788426941933644,client_request,london-slot2-g1,eu-west-2,2,178842684286995601,,200,8010,Insert,60,True,,,,
1788426942030801,client_request,london-slot3-g1,eu-west-2,3,178842684286996601,,200,4378,Remove,425,True,,,,
1788426942132136,client_request,london-slot4-g1,eu-west-2,4,178842684286997601,,200,6716,Remove,233,True,,,,
1788426942228208,client_request,london-slot0-g1,eu-west-2,0,178842684286993601,,200,2942,Remove,75,True,,,,
1788426942328299,client_request,london-slot1-g1,eu-west-2,1,178842684286994601,,200,2649,Insert,282,True,,,,
1788426942427915,client_request,london-slot2-g1,eu-west-2,2,178842684286995601,,200,2466,Insert,981,True,,,,
1788426942527457,client_request,london-slot3-g1,eu-west-2,3,178842684286996601,,200,2206,Remove,848,True,,,,
1788426942628054,client_request,london-slot4-g1,eu-west-2,4,178842684286997601,,200,2948,Insert,152,True,,,,
1788426942728240,client_request,london-slot0-g1,eu-west-2,0,178842684286993601,,200,2916,Insert,507,True,,,,
1788426942827745,client_request,london-slot1-g1,eu-west-2,1,178842684286994601,,200,2589,Remove,609,True,,,,
1788426942927151,client_request,london-slot2-g1,eu-west-2,2,178842684286995601,,200,1983,Remove,282,True,,,,
1788426943032780,client_request,london-slot3-g1,eu-west-2,3,178842684286996601,,200,7481,Remove,926,True,,,,
1788426943129586,client_request,london-slot4-g1,eu-west-2,4,178842684286997601,,200,4369,Insert,512,True,,,,
1788426943238246,client_request,london-slot0-g1,eu-west-2,0,178842684286993601,,200,6303,Insert,768,True,,,,
1788426943328809,client_request,london-slot1-g1,eu-west-2,1,178842684286994601,,200,3679,Remove,45,True,,,,
1788426943428406,client_request,london-slot2-g1,eu-west-2,2,178842684286995601,,200,3088,Remove,592,True,,,,
1788426943529283,client_request,london-slot3-g1,eu-west-2,3,178842684286996601,,200,4132,Insert,753,True,,,,
1788426943627740,client_request,london-slot4-g1,eu-west-2,4,178842684286997601,,200,2506,Remove,369,True,,,,
1788426943727414,client_request,london-slot0-g1,eu-west-2,0,178842684286993601,,200,2298,Remove,506,True,,,,
1788426943827615,client_request,london-slot1-g1,eu-west-2,1,178842684286994601,,200,2321,Insert,929,True,,,,
1788426943929855,client_request,london-slot2-g1,eu-west-2,2,178842684286995601,,200,4354,Remove,366,True,,,,
1788426944027464,client_request,london-slot3-g1,eu-west-2,3,178842684286996601,,200,2350,Insert,55,True,,,,
1788426944127456,client_request,london-slot4-g1,eu-west-2,4,178842684286997601,,200,2232,Remove,22,True,,,,
1788426944227245,client_request,london-slot0-g1,eu-west-2,0,178842684286993601,,200,2108,Remove,941,True,,,,
1788426944327454,client_request,london-slot1-g1,eu-west-2,1,178842684286994601,,200,2345,Insert,500,True,,,,
1788426944430621,client_request,london-slot2-g1,eu-west-2,2,178842684286995601,,200,5191,Insert,956,True,,,,
1788426944531992,client_request,london-slot3-g1,eu-west-2,3,178842684286996601,,200,6791,Insert,60,True,,,,
1788426944630083,client_request,london-slot4-g1,eu-west-2,4,178842684286997601,,200,2556,Remove,672,True,,,,
1788426944727310,client_request,london-slot0-g1,eu-west-2,0,178842684286993601,,200,2193,Insert,220,True,,,,
1788426944827264,client_request,london-slot1-g1,eu-west-2,1,178842684286994601,,200,2139,Insert,29,True,,,,
1788426944927318,client_request,london-slot2-g1,eu-west-2,2,178842684286995601,,200,2207,Remove,334,True,,,,
1788426945037120,client_request,london-slot3-g1,eu-west-2,3,178842684286996601,,200,7944,Remove,337,True,,,,
1788426945127646,client_request,london-slot4-g1,eu-west-2,4,178842684286997601,,200,2370,Insert,129,True,,,,
1788426945229457,client_request,london-slot0-g1,eu-west-2,0,178842684286993601,,200,4156,Remove,401,True,,,,
1788426945327466,client_request,london-slot1-g1,eu-west-2,1,178842684286994601,,200,2365,Remove,838,True,,,,
1788426945427137,client_request,london-slot2-g1,eu-west-2,2,178842684286995601,,200,2021,Remove,394,True,,,,
1788426945527638,client_request,london-slot3-g1,eu-west-2,3,178842684286996601,,200,2290,Remove,794,True,,,,
1788426945627034,client_request,london-slot4-g1,eu-west-2,4,178842684286997601,,200,1910,Insert,233,True,,,,
1788426945728094,client_request,london-slot0-g1,eu-west-2,0,178842684286993601,,200,2962,Insert,579,True,,,,
1788426945828310,client_request,london-slot1-g1,eu-west-2,1,178842684286994601,,200,3111,Insert,125,True,,,,
1788426945929788,client_request,london-slot2-g1,eu-west-2,2,178842684286995601,,200,4662,Insert,266,True,,,,
1788426946028786,client_request,london-slot3-g1,eu-west-2,3,178842684286996601,,200,3649,Insert,959,True,,,,
1788426946127078,client_request,london-slot4-g1,eu-west-2,4,178842684286997601,,200,1956,Remove,825,True,,,,
1788426946227982,client_request,london-slot0-g1,eu-west-2,0,178842684286993601,,200,2854,Insert,453,True,,,,
1788426946327466,client_request,london-slot1-g1,eu-west-2,1,178842684286994601,,200,2307,Remove,633,True,,,,
1788426946427666,client_request,london-slot2-g1,eu-west-2,2,178842684286995601,,200,2538,Remove,226,True,,,,
1788426946528042,client_request,london-slot3-g1,eu-west-2,3,178842684286996601,,200,2905,Insert,395,True,,,,
1788426946626980,client_request,london-slot4-g1,eu-west-2,4,178842684286997601,,200,1876,Remove,94,True,,,,
1788426946727153,client_request,london-slot0-g1,eu-west-2,0,178842684286993601,,200,2027,Insert,155,True,,,,
1788426946828184,client_request,london-slot1-g1,eu-west-2,1,178842684286994601,,200,2872,Insert,761,True,,,,
1788426946927989,client_request,london-slot2-g1,eu-west-2,2,178842684286995601,,200,2862,Remove,108,True,,,,
1788426947027108,client_request,london-slot3-g1,eu-west-2,3,178842684286996601,,200,1981,Remove,450,True,,,,
1788426947128851,client_request,london-slot4-g1,eu-west-2,4,178842684286997601,,200,3361,Remove,747,True,,,,
1788426947227457,client_request,london-slot0-g1,eu-west-2,0,178842684286993601,,200,2347,Insert,120,True,,,,
1788426947327447,client_request,london-slot1-g1,eu-west-2,1,178842684286994601,,200,2330,Insert,344,True,,,,
1788426947427138,client_request,london-slot2-g1,eu-west-2,2,178842684286995601,,200,2007,Remove,562,True,,,,
1788426947527991,client_request,london-slot3-g1,eu-west-2,3,178842684286996601,,200,2905,Insert,542,True,,,,
1788426947626967,client_request,london-slot4-g1,eu-west-2,4,178842684286997601,,200,1856,Insert,202,True,,,,
1788426947727105,client_request,london-slot0-g1,eu-west-2,0,178842684286993601,,200,1995,Remove,425,True,,,,
1788426947827614,client_request,london-slot1-g1,eu-west-2,1,178842684286994601,,200,2341,Remove,356,True,,,,
1788426947927409,client_request,london-slot2-g1,eu-west-2,2,178842684286995601,,200,2276,Insert,111,True,,,,
1788426948027295,client_request,london-slot3-g1,eu-west-2,3,178842684286996601,,200,2172,Remove,754,True,,,,
1788426948127958,client_request,london-slot4-g1,eu-west-2,4,178842684286997601,,200,2820,Remove,590,True,,,,
1788426948227782,client_request,london-slot0-g1,eu-west-2,0,178842684286993601,,200,2697,Remove,74,True,,,,
1788426948327240,client_request,london-slot1-g1,eu-west-2,1,178842684286994601,,200,2114,Remove,285,True,,,,
1788426948427880,client_request,london-slot2-g1,eu-west-2,2,178842684286995601,,200,2523,Insert,531,True,,,,
1788426948533186,client_request,london-slot3-g1,eu-west-2,3,178842684286996601,,200,7778,Remove,880,True,,,,
1788426948631194,client_request,london-slot4-g1,eu-west-2,4,178842684286997601,,200,5955,Remove,154,True,,,,
1788426948728698,client_request,london-slot0-g1,eu-west-2,0,178842684286993601,,200,3411,Remove,20,True,,,,
1788426948827470,client_request,london-slot1-g1,eu-west-2,1,178842684286994601,,200,2316,Remove,774,True,,,,
1788426948929863,client_request,london-slot2-g1,eu-west-2,2,178842684286995601,,200,4746,Insert,960,True,,,,
1788426949029087,client_request,london-slot3-g1,eu-west-2,3,178842684286996601,,200,3967,Insert,388,True,,,,
1788426949129509,client_request,london-slot4-g1,eu-west-2,4,178842684286997601,,200,4244,Insert,568,True,,,,
1788426949235688,client_request,london-slot0-g1,eu-west-2,0,178842684286993601,,200,8728,Remove,983,True,,,,
1788426949329373,client_request,london-slot1-g1,eu-west-2,1,178842684286994601,,200,4072,Insert,316,True,,,,
1788426949430873,client_request,london-slot2-g1,eu-west-2,2,178842684286995601,,200,4107,Remove,494,True,,,,
1788426949529948,client_request,london-slot3-g1,eu-west-2,3,178842684286996601,,200,4885,Insert,101,True,,,,
1788426949629401,client_request,london-slot4-g1,eu-west-2,4,178842684286997601,,200,4067,Insert,182,True,,,,
1788426949729393,client_request,london-slot0-g1,eu-west-2,0,178842684286993601,,200,4152,Insert,388,True,,,,
1788426949827191,client_request,london-slot1-g1,eu-west-2,1,178842684286994601,,200,2062,Insert,258,True,,,,
1788426949928682,client_request,london-slot2-g1,eu-west-2,2,178842684286995601,,200,3309,Remove,190,True,,,,
1788426950030569,client_request,london-slot3-g1,eu-west-2,3,178842684286996601,,200,5409,Insert,713,True,,,,
1788426950128125,client_request,london-slot4-g1,eu-west-2,4,178842684286997601,,200,2751,Insert,312,True,,,,
1788426950230393,client_request,london-slot0-g1,eu-west-2,0,178842684286993601,,200,5191,Remove,132,True,,,,
1788426950327142,client_request,london-slot1-g1,eu-west-2,1,178842684286994601,,200,2041,Remove,787,True,,,,
1788426950427442,client_request,london-slot2-g1,eu-west-2,2,178842684286995601,,200,2100,Remove,501,True,,,,
1788426950527652,client_request,london-slot3-g1,eu-west-2,3,178842684286996601,,200,2539,Insert,303,True,,,,
1788426950628559,client_request,london-slot4-g1,eu-west-2,4,178842684286997601,,200,3424,Insert,723,True,,,,
1788426950727860,client_request,london-slot0-g1,eu-west-2,0,178842684286993601,,200,2487,Remove,165,True,,,,
1788426950827369,client_request,london-slot1-g1,eu-west-2,1,178842684286994601,,200,2175,Remove,564,True,,,,
1788426950927091,client_request,london-slot2-g1,eu-west-2,2,178842684286995601,,200,1959,Remove,376,True,,,,
1788426951028139,client_request,london-slot3-g1,eu-west-2,3,178842684286996601,,200,2856,Remove,782,True,,,,
1788426951127217,client_request,london-slot4-g1,eu-west-2,4,178842684286997601,,200,2125,Insert,636,True,,,,
1788426951227036,client_request,london-slot0-g1,eu-west-2,0,178842684286993601,,200,1956,Insert,673,True,,,,
1788426951327029,client_request,london-slot1-g1,eu-west-2,1,178842684286994601,,200,1909,Insert,797,True,,,,
1788426951427099,client_request,london-slot2-g1,eu-west-2,2,178842684286995601,,200,1961,Remove,227,True,,,,
1788426951527097,client_request,london-slot3-g1,eu-west-2,3,178842684286996601,,200,1971,Remove,889,True,,,,
1788426951627630,client_request,london-slot4-g1,eu-west-2,4,178842684286997601,,200,2523,Insert,880,True,,,,
1788426951728512,client_request,london-slot0-g1,eu-west-2,0,178842684286993601,,200,3383,Insert,580,True,,,,
1788426951827107,client_request,london-slot1-g1,eu-west-2,1,178842684286994601,,200,1982,Insert,544,True,,,,
1788426951927185,client_request,london-slot2-g1,eu-west-2,2,178842684286995601,,200,2057,Remove,47,True,,,,
