[2026-09-03T10:46:00.764Z INFO  gresse::replica] replica 178842684114093209 observed shutdown descriptor for replica 178842684426432108 with final counter Some(4371)
[2026-09-03T10:46:02.011Z WARN  gresse::object_storage] slow object storage download: path=acm-sec-geo-churn-20260903T091329Z-d96b4f84/membership/178842684426432108,13.38.47.15:19080,53,4371, bytes=23024409, etag=Some("\"ff6baf4ab57885f5cd61c0855357d671\""), version=None, get_elapsed_ms=69, body_elapsed_ms=842, decode_elapsed_ms=334, total_elapsed_ms=1246
[2026-09-03T10:46:02.045Z INFO  gresse::replica] replica 178842684114093209 observed shutdown descriptor for replica 178842684426433111 with final counter Some(845)
[2026-09-03T10:46:02.759Z INFO  gresse::replica] replica 178842684114093209 observed shutdown descriptor for replica 178842684426434111 with final counter Some(840)
[2026-09-03T10:46:59.507Z INFO  gresse::network] replica 178842684114093209 registered bidirectional network channel for replica 178842684426432112
[2026-09-03T10:46:59.507Z INFO  gresse::replica] replica 178842684114093209 established peer replication connection with replica 178842684426432112
[2026-09-03T10:47:00.597Z INFO  gresse::network] replica 178842684114093209 discovered network member NetworkMember { pid: 178842684426433112, address: 13.38.47.15:19081, final_counter: None }
[2026-09-03T10:47:00.775Z INFO  gresse::network] replica 178842684114093209 registered bidirectional network channel for replica 178842684426433112
[2026-09-03T10:47:00.775Z INFO  gresse::replica] replica 178842684114093209 established peer replication connection with replica 178842684426433112
[2026-09-03T10:47:02.150Z INFO  gresse::network] replica 178842684114093209 registered bidirectional network channel for replica 178842684426434112
[2026-09-03T10:47:02.150Z INFO  gresse::replica] replica 178842684114093209 established peer replication connection with replica 178842684426434112
