[2026-08-19T13:51:15.679Z INFO  gresse::http_server] running CRDT HTTP server
[2026-08-19T13:59:50.802Z INFO  gresse::replica] replica 178714744544926836 observed shutdown descriptor for replica 178714744544926849 with final counter Some(1)
[2026-08-19T13:59:55.755Z INFO  gresse::replica] replica 178714744544926836 observed shutdown descriptor for replica 178714744544926837 with final counter Some(2)
[2026-08-19T13:59:55.799Z INFO  gresse::replica] replica 178714744544926836 observed shutdown descriptor for replica 178714744544926849 with final counter Some(1)
[2026-08-19T14:00:00.760Z INFO  gresse::replica] replica 178714744544926836 observed shutdown descriptor for replica 178714744544926837 with final counter Some(2)
[2026-08-19T14:00:00.804Z INFO  gresse::replica] replica 178714744544926836 observed shutdown descriptor for replica 178714744544926849 with final counter Some(1)
[2026-08-19T14:00:05.763Z INFO  gresse::replica] replica 178714744544926836 observed shutdown descriptor for replica 178714744544926837 with final counter Some(2)
[2026-08-19T14:00:05.807Z INFO  gresse::replica] replica 178714744544926836 observed shutdown descriptor for replica 178714744544926849 with final counter Some(1)
[2026-08-19T14:00:05.848Z INFO  gresse::replica] replica 178714744544926836 observed shutdown descriptor for replica 178714744544926861 with final counter Some(3)
[2026-08-19T14:00:10.539Z INFO  gresse::replica] shutdown signal received for replica 178714744544926836
[2026-08-19T14:00:10.539Z INFO  gresse::replica] replica 178714744544926836 shutting down with 28 connected writers
[2026-08-19T14:00:10.651Z INFO  gresse::http_server] http server received shutdown signal
[2026-08-19T14:00:10.651Z INFO  gresse::http_server] http server shutdown complete
[2026-08-19T14:00:10.651Z INFO  gresse::network] network manager for replica 178714744544926836 shutdown complete
